iteration,weighted_price_loss
1258,0.21598748862743369
1259,0.10440532863140101
1260,0.32264295220375061
1261,0.037392862141132299
1262,0.68886780738830566
1263,0.84207785129547119
1264,0.52880144119262695
1265,0.29493767023086548
1266,0.22808271646499631
1267,0.18981277942657471
1268,0.0534683242440223
1269,0.1664479970932006
1270,0.19385933876037589
1271,1.0874230861663818
1272,0.12672771513462061
1273,1.1817797422409058
1274,0.68822914361953735
1275,3.3531379699707031
1276,0.33848783373832703
1277,0.37736079096794128
1278,1.5913128852844238
1279,0.71440786123275757
1280,1.4155634641647341
1281,0.42365437746047968
1282,1.6347912549972534
1283,2.703096866607666
1284,0.73005914688110352
1285,0.083518818020820604
1286,0.18128053843975059
1287,0.80480360984802246
1288,1.2224845886230469
1289,0.71479392051696777
1290,0.14981281757354731
1291,0.15321254730224609
1292,2.3309886455535889
1293,0.72178345918655396
1294,1.3542501926422119
1295,0.15531155467033381
1296,1.2204642295837402
1297,1.2317537069320681
1298,0.4422486424446106
1299,0.065095633268356295
1300,0.39757266640663141
1301,0.25257408618927002
1302,0.52916061878204346
1303,0.090464130043983404
1304,0.2682324349880218
1305,0.42331314086914062
1306,0.87313550710678101
1307,0.0800915211439132
1308,0.070611469447612693
1309,1.6109459400177002
1310,0.037630893290042801
1311,0.24960413575172419
1312,0.57690870761871338
1313,0.092713758349418599
1314,0.75640642642974854
1315,0.1324379295110702
1316,0.054475028067827197
1317,0.31864118576049799
1318,0.91111338138580322
1319,0.18761894106864929
1320,0.096220329403877203
1321,0.20002147555351249
1322,0.069856837391853305
1323,0.1558085680007934
1324,0.83332079648971558
1325,0.56394302845001221
1326,0.082218810915946905
1327,0.53034138679504395
1328,0.98689949512481678
1329,1.3248246908187866
1330,0.24938398599624631
1331,0.12389436364173879
1332,0.33868783712387079
1333,1.8928844928741453
1334,0.57859122753143311
1335,0.92140406370162964
1336,0.78938043117523193
1337,0.78177559375762939
1338,0.92606699466705322
1339,0.15147426724433899
1340,0.12881696224212641
1341,0.1990380734205246
1342,0.48475956916809082
1343,0.35600811243057251
1344,0.098222255706787095
1345,0.31340223550796509
1346,0.97216230630874645
1347,0.26463216543197632
1348,0.062674090266227694
1349,0.1667369455099105
1350,0.28102612495422358
1351,0.41550725698471069
1352,0.099154710769653306
1353,1.418776273727417
1354,0.18982952833175659
1355,0.71615737676620483
1356,0.35654443502426147
1357,0.3664516806602478
1358,0.21387296915054321
1359,0.79107129573822021
1360,0.42170506715774531
1361,0.21598537266254419
1362,0.082202680408954606
1363,0.30132853984832758
1364,0.25027969479560852
1365,0.4037411212921142
1366,0.56559038162231445
1367,0.1896393150091171
1368,0.1300397515296936
1369,0.39178347587585449
1370,0.22809930145740509
1371,0.11487711220979691
1372,0.1515487730503082
1373,0.1156644225120544
1374,0.49445822834968561
1375,0.10990448296070091
1376,0.50893121957778931
1377,0.17783078551292419
1378,0.18591508269309989
1379,0.042011126875877297
1380,0.13061901926994321
1381,0.71082407236099243
1382,0.30529150366783142
1383,0.1006126254796981
1384,0.2222265750169754
1385,0.4238846600055694
1386,1.1232283115386963
1387,0.34741231799125671
1388,0.0728621035814285
1389,0.83973681926727295
1390,0.33761563897132868
1391,0.86329150199890137
1392,1.1412279605865481
1393,0.16882550716400141
1394,0.22403985261917109
1395,0.90069901943206787
1396,1.2967703342437744
1397,0.34601956605911249
1398,0.25124287605285639
1399,0.4056326150894165
1400,1.072929859161377
1401,0.10926201194524759
1402,0.1212930232286453
1403,0.76785200834274292
1404,0.29125112295150751
1405,0.0497000217437744
1406,0.49290731549263
1407,0.72735476493835449
1408,1.3276909589767456
1409,1.0287909507751465
1410,1.4362611770629885
1411,1.0564823150634766
1412,0.86572074890136719
1413,1.0496134757995603
1414,1.2637624740600586
1415,0.93187254667282104
1416,2.1428835391998291
1417,0.20494548976421351
1418,1.1759461164474487
1419,1.7309694290161133
1420,2.5286352634429932
1421,0.30578872561454767
1422,0.2315346896648407
1423,1.2248317003250122
1424,1.910815477371216
1425,1.3756922483444214
1426,1.7519659996032717
1427,0.42001968622207642
1428,0.16875435411930079
1429,0.68261456489562988
1430,0.64825677871704102
1431,1.1834952831268311
1432,0.30085170269012451
1433,0.43173927068710322
1434,0.5398789644241333
1435,0.54026734828948975
1436,0.20841574668884269
1437,0.27160829305648798
1438,0.31355637311935419
1439,0.50155174732208252
1440,0.30229878425598139
1441,1.7647382020950315
1442,0.045592386275529799
1443,0.13588902354240409
1444,0.35791820287704468
1445,0.6368262767791748
1446,0.21241718530654899
1447,0.061411492526531199
1448,0.044321227818727403
1449,0.31603112816810608
1450,0.2111020684242248
1451,0.81441384553909302
1452,0.099018201231956399
1453,0.25825989246368408
1454,0.35736727714538569
1455,0.45698380470275879
1456,0.13181748986244199
1457,0.34932518005371088
1458,0.075852811336517306
1459,0.15421879291534421
1460,0.4645549058914184
1461,0.15281593799591059
1462,1.7013285160064695
1463,0.38274362683296198
1464,0.3200070858001709
1465,0.329936534166336
1466,0.52798539400100708
1467,0.35450583696365351
1468,0.27032449841499329
1469,0.78014183044433594
1470,0.31178081035614008
1471,1.1123106479644775
1472,0.54478299617767334
1473,1.0503010749816897
1474,0.073250629007816301
1475,0.23909600079059601
1476,0.26449155807495112
1477,0.092149376869201605
1478,0.092748761177062905
1479,0.32717764377593989
1480,0.70875656604766846
1481,0.14271765947341919
1482,0.42330443859100342
1483,0.75746893882751465
1484,0.29114335775375361
1485,0.24850410223007199
1486,0.37700456380844111
1487,0.26555660367012018
1488,0.2730826735496521
1489,1.567591667175293
1490,0.1572521775960922
1491,0.95301103591918956
1492,0.61317116022109985
1493,0.80591762065887451
1494,0.51855707168579102
1495,0.35797560214996338
1496,0.63893699645996094
1497,0.13173782825469971
1498,0.64320546388626099
1499,0.29082834720611572
1500,0.21695332229137421
1501,0.2413751631975174
1502,0.61969548463821411
1503,0.23236097395420069
1504,0.0784321874380111
1505,0.15383273363113401
1506,0.13738186657428739
1507,0.29964920878410339
1508,0.25269883871078491
1509,0.1668092608451843
1510,0.65421974658966064
1511,0.1763444244861602
1512,0.1110598444938659
1513,0.79552567005157471
1514,0.48565143346786499
1515,0.50046026706695557
1516,0.17351511120796201
1517,0.0754413232207298
1518,0.056319408118724802
1519,0.1075926199555397
1520,0.072102054953575107
1521,0.065526857972144997
1522,0.11228595674037931
1523,0.16893042623996729
1524,0.15407153964042661
1525,0.14439067244529721
1526,0.26250201463699341
1527,0.74731218814849854
1528,0.16678595542907709
1529,0.2100531458854675
1530,0.38614511489868159
1531,0.41259890794754028
1532,1.3515905141830444
1533,0.2212546616792678
1534,0.1649019867181778
1535,1.8832147121429443
1536,0.090633973479270893
1537,0.1075280755758285
1538,0.13187156617641449
1539,0.51016783714294434
1540,0.2717467844486236
1541,0.30312657356262201
1542,0.099688358604907906
1543,0.0541146397590637
1544,0.38802149891853333
1545,0.27344861626625061
1546,0.64690500497817993
1547,0.073137119412422097
1548,0.45759236812591553
1549,0.81878054141998291
1550,0.1014283597469329
1551,0.21802377700805661
1552,0.80112236738204956
1553,0.104691244661808
1554,0.045350644737482002
1555,0.14863431453704831
1556,0.047540329396724701
1557,1.0840864181518557
1558,0.2682778537273407
1559,0.1219251677393913
1560,0.17054875195026389
1561,0.1551772803068161
1562,0.60905444622039795
1563,0.3470379114151001
1564,0.14859083294868469
1565,0.60291874408721924
1566,0.43125152587890619
1567,0.30899357795715332
1568,0.065507873892784105
1569,0.63337790966033936
1570,0.1076445281505584
1571,0.22435817122459409
1572,0.12288984656333921
1573,0.058065451681613901
1574,0.51298296451568604
1575,0.95805466175079357
1576,0.39786821603775019
1577,0.23275741934776301
1578,0.30839332938194269
1579,0.53463029861450195
1580,0.11167352646589269
1581,0.30853098630905151
1582,0.65531450510025024
1583,0.059305429458618102
1584,0.29377546906471252
1585,0.13658946752548209
1586,0.14644104242324829
1587,0.1404733210802078
1588,0.069329768419265705
1589,0.069028079509735094
1590,0.078183650970458901
1591,1.2454922199249268
1592,0.113891564309597
1593,0.37361133098602289
1594,0.61005693674087524
1595,0.1207591444253921
1596,0.1659048795700073
1597,0.45828866958618159
1598,0.88257431983947754
1599,0.18329057097434989
1600,0.22991940379142761
1601,0.23735606670379639
1602,0.75220060348510742
1603,0.22989457845687861
1604,0.071614764630794497
1605,0.12653934955596921
1606,0.4573493599891662
1607,0.1172723025083541
1608,0.42102563381195068
1609,0.076337188482284504
1610,0.21954813599586481
1611,0.065700784325599601
1612,0.2544592022895813
1613,0.3812372088432312
1614,0.22387848794460291
1615,0.37302237749099731
1616,0.15017421543598169
1617,0.13870072364807129
1618,0.25689008831977839
1619,0.093416348099708502
1620,0.0490612313151359
1621,0.11154713481664651
1622,0.13196335732936859
1623,0.2308598458766937
1624,0.28437381982803339
1625,0.074214041233062703
1626,0.40819218754768372
1627,0.42421466112136841
1628,0.12597170472145081
1629,0.25978270173072809
1630,0.4009458720684051
1631,0.77134013175964355
1632,0.37051942944526672
1633,0.67843997478485107
1634,0.46044155955314631
1635,0.180632084608078
1636,0.066274724900722504
1637,0.57266330718994141
1638,0.44330757856369019
1639,0.44477060437202448
1640,0.29261508584022522
1641,0.2684281170368194
1642,0.23840169608592979
1643,0.51001757383346558
1644,0.47314494848251343
1645,0.072550803422927801
1646,0.10315182060003281
1647,0.68475985527038574
1648,0.23311254382133481
1649,0.38987898826599121
1650,0.13179910182952881
1651,0.15007644891738889
1652,0.4205914437770843
1653,0.26148191094398499
1654,0.060788601636886597
1655,0.075955376029014504
1656,0.1349102258682251
1657,0.61707508563995361
1658,0.20808450877666471
1659,0.15528585016727439
1660,1.6164026260375977
1661,0.2894901037216186
1662,0.043548911809921202
1663,0.116329625248909
1664,1.5638203620910645
1665,0.53449034690856934
1666,0.3277458250522613
1667,0.28791695833206171
1668,0.36730813980102539
1669,0.2428688555955886
1670,0.7195771336555481
1671,0.080640494823455797
1672,0.093774244189262307
1673,0.068426556885242407
1674,0.89072436094284058
1675,0.072374664247035897
1676,0.059394985437393098
1677,0.099765330553054796
1678,0.18865969777107239
1679,0.49509739875793451
1680,0.56545543670654297
1681,1.0296792984008789
1682,0.31012660264968872
1683,0.52016937732696533
1684,0.1077909171581268
1685,0.232500210404396
1686,0.17957925796508789
1687,0.61386144161224365
1688,0.059401217848062501
1689,0.045647874474525403
1690,0.4082283079624176
1691,0.16012731194496149
1692,0.093498617410659707
1693,0.21809844672679901
1694,0.1185153722763061
1695,1.267059326171875
1696,0.23055157065391541
1697,0.48556059598922729
1698,0.75868439674377441
1699,0.1516578197479248
1700,0.28933948278427118
1701,0.24665307998657221
1702,2.0865099430084229
1703,1.0795286893844604
1704,0.31873074173927302
1705,0.50515067577362061
1706,0.60973072052001953
1707,0.61080151796340942
1708,0.0624367184937
1709,0.49800899624824518
1710,0.21153327822685239
1711,0.39165914058685303
1712,0.1813761293888092
1713,0.48813989758491511
1714,0.17015950381755829
1715,1.3373992443084717
1716,0.2824599146842956
1717,0.35199379920959473
1718,0.65320670604705811
1719,0.13109852373600001
1720,0.1532416045665741
1721,0.12130209803581229
1722,0.25305664539337158
1723,0.2314981520175933
1724,0.66055464744567871
1725,0.080855101346969604
1726,0.1902001798152923
1727,0.46724653244018549
1728,0.42012482881546021
1729,0.3363189697265625
1730,0.1655091196298599
1731,0.085422813892364502
1732,0.50422942638397217
1733,0.14034448564052579
1734,0.13865584135055539
1735,0.1140295267105102
1736,0.4073261022567749
1737,1.3053909540176392
1738,0.095758751034736606
1739,0.33755344152450562
1740,0.55599528551101685
1741,0.34110641479492188
1742,0.14687052369117731
1743,0.0704372748732566
1744,0.0825395658612251
1745,0.50118106603622437
1746,0.11630444228649139
1747,0.15863163769245139
1748,0.50992262363433838
1749,0.23981146514415741
1750,0.58154988288879395
1751,1.4866530895233154
1752,0.2246120870113372
1753,0.1591915637254715
1754,0.88081645965576172
1755,0.56128448247909546
1756,0.41543012857437128
1757,0.095855116844177204
1758,0.89949482679367065
1759,0.46935233473777771
1760,0.80418342351913452
1761,0.068034276366233798
1762,2.5685386657714844
1763,0.55907845497131348
1764,0.93845903873443604
1765,0.17543697357177729
1766,0.83335214853286743
1767,0.54892611503601074
1768,0.67441141605377197
1769,1.1882227659225464
1770,0.35702991485595698
1771,0.49521034955978388
1772,0.59528040885925293
1773,0.2677998542785644
1774,0.21366982161998749
1775,0.070376850664615603
1776,0.51362037658691406
1777,0.74337780475616455
1778,0.179669588804245
1779,0.1185567826032638
1780,0.19588373601436609
1781,0.85501152276992798
1782,0.17398867011070249
1783,0.1018385142087936
1784,0.13795126974582669
1785,0.13461843132972709
1786,0.90299755334854115
1787,0.52421820163726807
1788,0.1215669140219688
1789,0.1910159885883331
1790,0.35660457611083979
1791,0.17013087868690491
1792,0.53932809829711914
1793,0.2070324718952179
1794,0.069557107985019601
1795,0.97530311346054077
1796,0.22042395174503321
1797,0.21139892935752869
1798,0.10201762616634361
1799,0.083521246910095201
1800,0.097150400280952398
1801,0.038472164422273601
1802,0.1610790491104126
1803,0.1920279264450073
1804,0.2852680087089538
1805,0.0508929640054702
1806,0.16364997625350949
1807,0.81664562225341797
1808,0.59105443954467773
1809,0.32691207528114319
1810,0.1987690925598144
1811,0.60641825199127197
1812,1.1609591245651243
1813,0.96370267868042003
1814,1.29646897315979
1815,0.54402840137481689
1816,1.7615700960159302
1817,0.58151507377624512
1818,0.1886484026908874
1819,0.2739704549312591
1820,0.50962084531784058
1821,0.18425849080085749
1822,0.0527812615036964
1823,0.089021377265453297
1824,0.74433112144470215
1825,0.40019303560256958
1826,0.41296368837356567
1827,0.32949906587600708
1828,1.4466993808746338
1829,0.67962861061096191
1830,0.1544495075941085
1831,3.3823871612548828
1832,0.61768919229507446
1833,0.042960938066244098
1834,0.072269402444362599
1835,0.34714013338088989
1836,0.56438171863555908
1837,0.093666017055511405
1838,1.2658407688140869
1839,0.21641059219837189
1840,0.27560999989509583
1841,1.496647834777832
1842,1.1897835731506348
1843,0.43956631422042841
1844,0.1572563499212265
1845,0.36995863914489741
1846,1.0696436166763306
1847,0.91685926914215077
1848,0.230934739112854
1849,0.7273293137550354
1850,0.80096960067749023
1851,0.80805552005767822
1852,0.53730964660644531
1853,0.66455924510955811
1854,0.41718578338623041
1855,0.2159045338630676
1856,0.47892308235168451
1857,0.41062620282173151
1858,0.65310084819793701
1859,0.37985619902610779
1860,0.58487856388092041
1861,0.342619389295578
1862,0.1246907487511634
1863,0.73107171058654785
1864,0.58694958686828613
1865,0.0934014022350311
1866,0.2641260027885437
1867,0.39737635850906372
1868,0.32761898636817932
1869,0.33585852384567261
1870,0.1111338138580322
1871,0.094260886311530998
1872,0.29473978281021118
1873,1.8185393810272217
1874,0.63212645053863525
1875,0.2042753994464874
1876,1.7305965423583984
1877,0.67291551828384399
1878,0.2820333838462829
1879,0.13053344190120689
1880,0.30723720788955688
1881,0.31433477997779841
1882,1.3420646190643311
1883,0.90434896945953358
1884,0.28635409474372858
1885,0.99746155738830555
1886,1.2073290348052981
1887,0.3148256242275238
1888,0.76329845190048218
1889,0.1832139194011688
1890,1.2432760000228882
1891,1.2021418809890747
1892,0.37614554166793818
1893,0.16647867858409879
1894,1.0443406105041504
1895,0.51905733346939087
1896,0.53432893753051758
1897,0.055628567934036199
1898,0.1507658958435058
1899,0.29914340376853937
1900,0.15522186458110809
1901,0.72122067213058472
1902,0.052020002156495999
1903,0.42300313711166382
1904,0.1898188889026641
1905,0.043806478381156901
1906,0.34292617440223688
1907,0.309064120054245
1908,0.55998885631561279
1909,0.33174318075180048
1910,0.096380993723869296
1911,0.85260450839996338
1912,0.52276873588562012
1913,0.32277941703796381
1914,0.21574021875858301
1915,0.20190145075321189
1916,0.32796585559844971
1917,0.1418320089578628
1918,0.12505528330802909
1919,0.32686597108840942
1920,0.1839369535446167
1921,0.22484844923019409
1922,0.41235950589179993
1923,0.26276174187660217
1924,0.083883628249168396
1925,0.25946667790412897
1926,0.76308190822601318
1927,0.28477019071578979
1928,0.19615676999092099
1929,0.70745664834976196
1930,0.71388447284698486
1931,0.048327337950468001
1932,0.28802728652954102
1933,0.62325644493103027
1934,0.68299943208694458
1935,0.41505905985832209
1936,0.6175200343132019
1937,0.12983003258705139
1938,0.1355690062046051
1939,0.32685446739196777
1940,0.49974000453948969
1941,0.1015383154153823
1942,0.55234014987945557
1943,0.16742345690727231
1944,0.1052199304103851
1945,0.80285000801086426
1946,0.59119296073913574
1947,0.084930777549743597
1948,0.35630160570144648
1949,0.1533310711383819
1950,0.1490793824195861
1951,0.48040005564689631
1952,0.1149047464132309
1953,0.54920125007629395
1954,0.72809934616088867
1955,0.1962319016456604
1956,0.044224184006452498
1957,0.39790832996368408
1958,0.17544946074485779
1959,1.1675732135772705
1960,0.084399774670600794
1961,0.2412522286176681
1962,0.58459305763244629
1963,0.26393947005271912
1964,0.3035656213760376
1965,0.17980948090553281
1966,0.44926109910011292
1967,0.1710340678691864
1968,0.80959010124206543
1969,0.83206140995025635
1970,0.35863721370697021
1971,0.058206304907798698
1972,1.907370448112488
1973,1.1338262557983398
1974,0.1201793029904365
1975,0.060447361320257097
1976,0.2076279073953628
1977,0.37894353270530701
1978,0.93646782636642456
1979,0.48793098330497742
1980,0.058004088699817602
1981,0.1762403398752212
1982,0.85995596647262573
1983,0.2024056613445282
1984,0.15990230441093439
1985,0.070783957839012104
1986,0.39491450786590571
1987,0.14464223384857169
1988,0.49817162752151489
1989,0.20138974487781519
1990,0.1599909961223602
1991,0.51752620935440063
1992,0.49844464659690851
1993,0.34911349415779108
1994,0.2892960906028747
1995,0.074214577674865695
1996,0.48956954479217529
1997,0.35626828670501709
1998,0.098561972379684407
1999,0.2528001070022583
2000,0.1875533908605575
2001,0.20948776602745051
2002,0.1918332576751709
2003,0.37321287393569941
2004,0.17408093810081479
2005,0.25787320733070368
2006,0.072194546461105305
2007,0.0580752342939376
2008,0.30066186189651489
2009,0.66728723049163818
2010,0.3573448657989502
2011,0.57034224271774292
2012,0.13316524028778071
2013,0.23017837107181549
2014,0.065931096673011697
2015,1.0919196605682373
2016,0.59875297546386719
2017,0.084009453654289204
2018,0.55531209707260132
2019,0.37440726161003107
2020,0.93368566036224365
2021,0.11631935834884639
2022,0.0965454056859016
2023,0.1485987305641174
2024,0.21992184221744529
2025,0.37893867492675781
2026,0.2805672287940979
2027,0.15797156095504761
2028,0.1146310940384864
2029,0.1347043514251709
2030,1.1240890026092529
2031,0.095437355339527102
2032,0.155417114496231
2033,0.24786056578159329
2034,0.29073184728622431
2035,0.1169794052839279
2036,0.0607627183198928
2037,0.64192092418670654
2038,0.17850930988788599
2039,0.090149559080600697
2040,0.34638774394989008
2041,1.0908200740814209
2042,0.076993025839328696
2043,0.36689087748527521
2044,0.114458218216896
2045,0.38803541660308838
2046,0.2857240736484527
2047,0.049130797386169399
2048,0.38960319757461548
2049,0.48456743359565729
2050,0.41653263568878168
2051,0.39149117469787598
2052,0.16580125689506531
2053,0.25690817832946777
2054,0.48337316513061518
2055,0.26488780975341791
2056,0.33402204513549799
2057,0.12275960296392439
2058,0.2962209284305572
2059,0.33048737049102778
2060,0.39703395962715149
2061,0.097995445132255499
2062,0.045940160751342697
2063,0.43032118678092951
2064,0.29288354516029358
2065,0.1184407025575637
2066,1.0729036331176758
2067,0.036204919219017001
2068,0.089023619890212999
2069,0.3403934240341186
2070,0.30069977045059199
2071,0.1985447108745575
2072,0.21824938058853149
2073,0.1507270485162735
2074,0.30476832389831537
2075,1.4630188941955566
2076,0.15375961363315579
2077,0.3081184029579162
2078,0.1894056499004364
2079,0.86841791868209839
2080,0.2221987247467041
2081,0.10266661643981929
2082,0.1193157136440277
2083,0.2345700114965438
2084,0.3217225968837738
2085,0.34607627987861628
2086,0.30059331655502319
2087,0.28588390350341791
2088,0.29392510652542109
2089,0.27008152008056641
2090,0.3989446759223938
2091,0.085812218487262698
2092,0.090102538466453497
2093,0.2114904522895813
2094,0.51869893074035645
2095,0.20145159959793091
2096,1.342637300491333
2097,0.44472265243530268
2098,0.091402217745780903
2099,0.15493544936180109
2100,0.60725212097167969
2101,0.17591211199760429
2102,0.52805995941162109
2103,0.40127706527709961
2104,0.1801170259714126
2105,0.2613271176815033
2106,0.062390886247158002
2107,0.20759004354476929
2108,0.18161574006080619
2109,0.1114084273576736
2110,0.35751831531524658
2111,0.14899511635303489
2112,0.38265705108642578
2113,0.483287513256073
2114,0.057496704161167103
2115,0.087291710078716195
2116,0.468704342842102
2117,0.20388221740722651
2118,0.0922131538391113
2119,0.83067190647125244
2120,0.045977465808391502
2121,0.80719184875488281
2122,0.14114508032798759
2123,0.15350711345672599
2124,0.10642124712467189
2125,0.15047368407249451
2126,0.127903938293457
2127,0.19566844403743741
2128,0.1023058891296386
2129,0.62506699562072754
2130,0.22878082096576691
2131,0.21411660313606259
2132,1.3673095703125
2133,0.50810599327087402
2134,0.14299750328063959
2135,0.29378318786621088
2136,0.52020907402038574
2137,0.8685762882232666
2138,0.045325219631194999
2139,0.53064268827438354
2140,0.27892115712165833
2141,0.4455624520778656
2142,0.75450342893600464
2143,0.99451899528503418
2144,0.41762703657150269
2145,0.62844192981719971
2146,0.073667749762535095
2147,0.22466443479061121
2148,0.1231007575988769
2149,0.0804489776492118
2150,0.086036838591098702
2151,0.17699253559112549
2152,0.1082955673336982
2153,0.21307060122489929
2154,0.316582441329956
2155,0.090004429221153204
2156,0.2889137864112854
2157,0.54585063457489014
2158,0.74518656730651855
2159,0.18064028024673459
2160,0.5673065185546875
2161,0.57326233386993408
2162,0.1607311069965362
2163,0.27947092056274409
2164,0.080571904778480502
2165,0.55199122428894043
2166,0.13850812613964081
2167,0.1156717240810394
2168,0.2355245351791381
2169,0.50604307651519775
2170,0.85741055011749268
2171,0.084039717912673895
2172,0.10257987678050989
2173,0.076088249683380099
2174,0.27629572153091431
2175,0.1957681328058242
2176,0.98882806301116943
2177,0.33995625376701349
2178,0.27151778340339661
2179,0.98754203319549561
2180,0.86395531892776489
2181,0.28704196214675898
2182,0.17067775130271909
2183,0.2246461808681488
2184,1.9822981357574463
2185,0.35621803998947138
2186,0.051183298230171197
2187,0.4476436972618103
2188,0.55922675132751465
2189,0.24021086096763611
2190,0.1064360737800598
2191,0.17164094746112821
2192,0.13403908908367149
2193,0.21268551051616669
2194,0.099417947232723194
2195,0.1810176074504852
2196,0.26499027013778681
2197,0.42996689677238459
2198,0.14065065979957581
2199,0.38448590040206909
2200,0.18791148066520691
2201,0.95146399736404419
2202,0.098479717969894395
2203,0.30147203803062439
2204,0.075410827994346605
2205,0.1769450306892395
2206,0.12580159306526181
2207,0.067955121397972107
2208,0.058461375534534399
2209,0.0461227409541606
2210,0.075879283249378204
2211,0.1100711971521377
2212,0.20360904932022089
2213,0.19386559724807739
2214,0.12812596559524531
2215,0.091824345290660803
2216,0.0551268234848976
2217,0.16730792820453641
2218,0.093892417848110199
2219,0.38609239459037781
2220,0.20984397828578949
2221,0.055299572646617799
2222,0.088691316545009599
2223,0.097155377268791199
2224,1.2627749443054199
2225,0.1058443784713745
2226,0.168251097202301
2227,0.30862712860107422
2228,0.19460001587867731
2229,0.16490894556045529
2230,0.5319972038269043
2231,1.1381169557571411
2232,0.047454945743083898
2233,0.20216715335845939
2234,0.20448681712150571
2235,0.21245668828487391
2236,0.29405015707015991
2237,0.13933280110359189
2238,0.118432231247425
2239,0.3200507760047912
2240,0.1216326504945755
2241,0.33008140325546259
2242,0.090812742710113498
2243,0.2022207975387573
2244,0.1032038182020187
2245,0.146951749920845
2246,0.45082026720046992
2247,0.058940798044204698
2248,0.22308358550071711
2249,0.45626723766326899
2250,0.64298242330551147
2251,0.32877296209335322
2252,0.63085919618606567
2253,0.3200969398021698
2254,0.086238570511341095
2255,0.1277643144130706
2256,0.34027689695358271
2257,0.21476840972900391
2258,0.18626132607460019
2259,0.093533441424369798
2260,0.049335278570652001
2261,0.091612219810485798
2262,0.13599124550819389
2263,0.41256165504455561
2264,0.2459780126810073
2265,0.28946912288665771
2266,0.1678185760974884
2267,0.083644546568393693
2268,0.087743170559406197
2269,0.0885303914546966
2270,0.35721990466117859
2271,0.112344279885292
2272,0.063535585999488803
2273,0.4662745594978332
2274,1.104121208190918
2275,0.082002937793731606
2276,1.1626806259155271
2277,0.054443605244159698
2278,1.0166915655136108
2279,0.45640954375267029
2280,0.48928922414779658
2281,0.99679982662200917
2282,0.4919856190681457
2283,0.086948990821838296
2284,0.22238808870315549
2285,0.49422967433929438
2286,0.48557910323143
2287,0.26213580369949341
2288,0.065695442259311607
2289,0.29221698641777039
2290,0.51028615236282349
2291,0.95881211757659923
2292,0.1699369400739669
2293,0.49341344833374018
2294,0.55686533451080322
2295,0.30940908193588251
2296,0.043018445372581399
2297,0.047075103968381798
2298,0.3138681948184967
2299,0.54536139965057373
2300,0.23536163568496701
2301,0.15647017955780029
2302,0.3021624088287353
2303,0.069434791803359902
2304,0.46571066975593561
2305,0.039247054606676102
2306,0.14833386242389679
2307,0.078215554356574998
2308,0.41840744018554688
2309,0.0692260861396789
2310,0.2891516387462616
2311,0.31149721145629877
2312,0.23739796876907349
2313,0.57598775625228882
2314,0.1040487885475158
2315,0.31649327278137201
2316,0.49741548299789429
2317,0.86590731143951416
2318,0.19146153330802909
2319,0.1107415109872818
2320,0.18450748920440671
2321,0.6849023699760437
2322,0.76063430309295654
2323,0.28081768751144409
2324,0.094669915735721505
2325,0.15621453523635859
2326,0.69082200527191162
2327,0.54289042949676514
2328,0.11712977290153501
2329,0.9454749822616576
2330,0.033129688352346399
2331,0.12894110381603241
2332,0.0687294602394104
2333,0.61315369606018066
2334,0.096902832388877799
2335,0.10154387354850759
2336,0.098725482821464497
2337,0.048921767622232402
2338,0.19562289118766779
2339,0.33254456520080561
2340,0.040421210229396799
2341,0.25470438599586481
2342,0.071519799530506106
2343,0.3644518256187439
2344,0.1300366073846817
2345,0.10767164826393121
2346,0.46984100341796869
2347,0.039169955998659099
2348,0.27126619219779968
2349,0.141315221786499
2350,0.1072966456413269
2351,0.057567741721868501
2352,0.12708163261413569
2353,0.047279216349124902
2354,0.117805503308773
2355,0.17234611511230469
2356,0.140869140625
2357,0.66892611980438232
2358,0.32654488086700439
2359,2.0061953067779541
2360,1.0371737480163574
2361,0.44270193576812739
2362,0.1005898937582969
2363,0.84189116954803467
2364,1.0789151191711426
2365,0.50155395269393921
2366,0.52038609981536865
2367,0.21722069382667539
2368,0.30602741241455078
2369,0.196187138557434
2370,0.42011129856109619
2371,0.19907955825328821
2372,0.51944565773010254
2373,0.66411072015762329
2374,1.8134256601333616
2375,0.41303771734237671
2376,0.037975259125232697
2377,0.082911461591720498
2378,0.84861630201339722
2379,0.89124077558517456
2380,2.7180869579315186
2381,0.29152423143386841
2382,0.54122233390808105
2383,2.3827176094055176
2384,1.9469969272613523
2385,1.3026167154312134
2386,0.44089865684509277
2387,2.1402487754821777
2388,3.3994793891906738
2389,0.56308776140213013
2390,0.30615818500518799
2391,0.88073360919952393
2392,2.5732026100158691
2393,2.9405932426452641
2394,0.97197389602661122
2395,0.75243401527404785
2396,1.3499091863632202
2397,1.2884182929992676
2398,0.2264305055141449
2399,0.13689257204532621
2400,0.81177747249603271
2401,0.71285331249237061
2402,1.1717729568481443
2403,0.064557872712612097
2404,0.094722554087638799
2405,0.12648040056228629
2406,0.59964871406555176
2407,1.3034301996231079
2408,0.4606353342533111
2409,0.2200153172016143
2410,0.18861973285675049
2411,1.6365847587585449
2412,1.9096436500549321
2413,0.1590619683265686
2414,0.38213527202606201
2415,0.38367682695388788
2416,0.66105496883392334
2417,1.136655330657959
2418,0.1218952685594558
2419,0.77747809886932373
2420,0.32856884598731989
2421,0.88856023550033569
2422,0.24318961799144739
2423,0.081846922636032104
2424,0.1360918581485748
2425,1.4342266321182251
2426,0.3710032701492309
