iteration,weighted_price_loss
1280,4.2342107019297357
1281,2.9401723494148282
1282,0.70586497941080473
1283,5.2515916311684547
1284,2.506068232712757
1285,1.7365991858666816
1286,7.236663605311402
1287,0.9376849150988702
1288,0.40457646383214552
1289,35.617306687754862
1290,22.819953227791448
1291,1.733091312105147
1292,0.82321621524434785
1293,26.736557615039093
1294,22.361604454488187
1295,7.0434267671599109
1296,2.791433367171066
1297,0.2478129367580762
1298,3.6644260704206868
1299,10.812986573943014
1300,29.018288686606361
1301,3.1907247293328536
1302,0.91512695850285364
1303,20.812875480959821
1304,1.8443495337250364
1305,0.72627238582889198
1306,7.0321677897423482
1307,2.99429557140017
1308,10.034621037141422
1309,6.8646163447134247
1310,1.3878131564773539
1311,3.4860421771100878
1312,0.27474857691115839
1313,8.6721029611215208
1314,1.0509673239714103
1315,0.252002560109295
1316,3.9222317571640128
1317,0.39148135704155301
1318,9.8349657877223464
1319,2.3319876673108522
1320,2.4063419624455218
1321,4.0980490653032984
1322,2.860888445072626
1323,4.0388146066944914
1324,4.4615342304485166
1325,1.3488842477377907
1326,0.2901053596814776
1327,4.392702895411718
1328,0.77370625792061865
1329,12.556062444166248
1330,2.1403020855657613
1331,5.0125477705245878
1332,2.1374383283364491
1333,9.5230326464616404
1334,0.87261721711661488
1335,0.41823933965012772
1336,0.44845150876905271
1337,2.9875591344423054
1338,3.6370313207169342
1339,3.0566622945819981
1340,1.2821758093319298
1341,0.21710359262929591
1342,2.9022192260823898
1343,1.3711926188419357
1344,15.033753557262926
1345,0.56276958094887064
1346,0.16657430480700411
1347,3.8004218223211472
1348,6.4151846972937943
1349,0.72746210482197315
1350,0.2390509644693701
1351,3.5119482083924751
1352,11.585211108516535
1353,0.44428315506654098
1354,5.328809996280647
1355,1.902162919102798
1356,4.0788296664654942
1357,0.98267783353232485
1358,1.2588487695248445
1359,3.1584731886925184
1360,1.5996724747437856
1361,1.1608494892478112
1362,8.98246014353996
1363,1.1301910817058225
1364,5.0399314273974039
1365,0.30125151553728041
1366,0.11420111906548
1367,1.5785584094188678
1368,9.9049272068710366
1369,1.6893186507665618
1370,5.3817681902863317
1371,5.342971998854269
1372,10.078778321573962
1373,4.3940566009886357
1374,3.7517307838412486
1375,3.2893228523469631
1376,2.1242722812225998
1377,8.8771993726549958
1378,9.0950321497134965
1379,2.1073416718304943
1380,6.5791223287847611
1381,21.158722037153552
1382,5.5334548598679119
1383,3.0535747670593905
1384,0.59076271248176071
1385,3.7032372135413119
1386,17.185375906681742
1387,4.0393136588324161
1388,2.1524315108854268
1389,4.6598553360575741
1390,8.8527789531563279
1391,2.9164067706025021
1392,1.3407552347890372
1393,0.31609412095667538
1394,12.684069984759944
1395,0.90847655050339937
1396,1.5012698091156522
1397,0.36725326544460468
1398,0.31099201303838958
1399,3.2485844572040694
1400,6.4030642748673623
1401,4.3372864210608419
1402,5.2724098418628298
1403,17.76346791752341
1404,7.7162210606207466
1405,0.1651960222753372
1406,0.45472031962328952
1407,4.0403724562666259
1408,0.65355897578458921
1409,0.58390512663439198
1410,0.89626947836126991
1411,1.5813527663367275
1412,0.63755968997469414
1413,4.946032172171404
1414,0.40746675411964922
1415,2.8375264783088112
1416,0.61149326954394501
1417,1.1410909983212625
1418,7.2286015092086897
1419,0.63847518490988575
1420,0.25774012104657251
1421,3.4596586882922731
1422,1.6612991243867827
1423,1.2135783171522665
1424,0.19154021196131679
1425,7.3973485409281006
1426,0.2930523627727124
1427,2.0526610794394866
1428,0.5597548588462975
1429,0.33815187143959929
1430,1.3954787117835521
1431,1.4304972139086105
1432,2.2310692035883708
1433,0.51417672367926692
1434,0.2375633469811613
1435,0.7331946095844909
1436,0.49974399284856758
1437,8.4918194567323386
1438,0.43404410358648932
1439,7.865737253058481
1440,11.115975257049801
1441,0.30104878093010812
1442,1.0548507421253357
1443,12.353381232206781
1444,0.24109492339785321
1445,0.54209772855650351
1446,1.6814324097428952
1447,1.123225814179329
1448,2.9891192710974952
1449,0.49849313529859501
1450,0.97507275304924856
1451,0.21592917266212261
1452,0.77639978907566309
1453,0.49641299365352021
1454,0.8646371918987974
1455,0.46582582320760713
1456,0.71784884502209723
1457,8.7447619768109242
1458,0.68880059674909178
1459,0.33902059611774021
1460,6.0748125329847174
1461,0.21359055427076559
1462,0.35695160456158398
1463,2.8772480722876743
1464,2.4204538255804229
1465,9.415385628904108
1466,2.3938763303594688
1467,1.3365004270205372
1468,1.3710088151554838
1469,0.2150889919561581
1470,5.4944720368104107
1471,0.85125162310168245
1472,1.4045470272961491
1473,4.8338547081483085
1474,0.32500703316485757
1475,4.6142288668073403
1476,3.3995587278382451
1477,0.26498570995546888
1478,10.935573966748183
1479,1.6805196386631778
1480,1.1177375579207336
1481,0.21945003016580999
1482,0.7578503630831448
1483,0.62229057066063387
1484,1.0509915443808544
1485,1.0235137198800297
1486,1.6795667470793529
1487,0.69787376740264873
1488,0.25482954841418431
1489,3.1932136359302192
1490,0.31364059838972691
1491,0.28071093995799601
1492,3.3067818023100508
1493,0.45613678328699658
1494,6.2327886857209913
1495,2.3660699383450905
1496,1.0432702065606729
1497,1.4312060206600423
1498,13.392822928321545
1499,2.7848363024692184
1500,2.3052576575870907
1501,0.83721040229822474
1502,3.1597656234705944
1503,0.66082321842131253
1504,3.2314359700365212
1505,3.397793768245001
1506,1.6269244116065571
1507,1.181418757111333
1508,0.33906070329850718
1509,1.1679394208957237
1510,0.18397810308299159
1511,0.21001705270026549
1512,0.64563207917268062
1513,1.5266942451949292
1514,0.96698373311031605
1515,0.4945900398061327
1516,0.74286344801676685
1517,1.2966182728929194
1518,13.34863213229618
1519,1.7584881676591697
1520,1.4346696723066781
1521,5.3728542416858405
1522,14.468544935078828
1523,7.6451223107204758
1524,0.42434423031617052
1525,10.421338821309758
1526,13.269598671826635
1527,4.1314293907109834
1528,4.6195989293402508
1529,1.9890916138789336
1530,15.543776450762362
1531,7.6651030054265012
1532,0.59503196721186902
1533,2.4374024820005955
1534,0.58783966770012719
1535,7.5948386661982052
1536,5.9747123099812498
1537,2.6435963972238192
1538,0.63576935904259391
1539,5.6562088831639361
1540,23.021333917847624
1541,8.934098555864999
1542,1.7042335267907418
1543,1.4858934290718646
1544,22.190296329345564
1545,9.6652063614029657
1546,0.78821305829325983
1547,3.5869295188673518
1548,1.7115564553680109
1549,4.2323536040823981
1550,0.36614446308841009
1551,0.23782291427411931
1552,0.21613869508592279
1553,0.92693113229306245
1554,0.59301742146468039
1555,0.23685544753245549
1556,0.48402623068520401
1557,4.1746112386493746
1558,0.51358526462133824
1559,1.3983264041734476
1560,0.11369214283367771
1561,4.1882427971375931
1562,0.25252718474713542
1563,0.44310826677914489
1564,0.52845008727552434
1565,0.30611284970457131
1566,2.1388481675878483
1567,2.1655577644447823
1568,0.3229121476250239
1569,6.4825195192551881
1570,0.27015548813938811
1571,0.58308562532560082
1572,0.90882649771450164
1573,0.4370728765591777
1574,2.3261496303223845
1575,2.2883090711380518
1576,3.5205922020399765
1577,1.797069858069672
1578,2.3667168945665389
1579,4.9096857721806462
1580,11.253904552383601
1581,4.2064771585983678
1582,0.31157433605185753
1583,0.27444727395980351
1584,21.745987098521969
1585,13.71476841812758
1586,7.9471968806323563
1587,7.5204123563725531
1588,0.87672851188794376
1589,6.9174543302235687
1590,1.032286653886425
1591,1.1159724263340365
1592,5.5431982001664295
1593,9.0446557793752724
1594,13.801343191755276
1595,0.43168947551163139
1596,1.0111224409868036
1597,14.916314477979476
1598,10.050451955826166
1599,2.2224674825638453
1600,2.5245100604997472
1601,2.7743517670132736
1602,4.6300618237575142
1603,0.55473265402465821
1604,0.74008615284854695
1605,1.8773992945491744
1606,0.48549254774170408
1607,2.9914121737912502
1608,4.8449324870848924
1609,6.6362281724684324
1610,3.3813533355584653
1611,0.37261736042289523
1612,0.25788295506221148
1613,10.311406962608007
1614,2.8401824989333018
1615,2.795144091023162
1616,0.50820684056045673
1617,6.8932275810957053
1618,7.313676449433423
1619,0.1825911997922362
1620,0.23952916509515981
1621,3.9754075995884071
1622,2.3486217091635151
1623,0.566306759764305
1624,0.61607497907109843
1625,4.0295955888838559
1626,7.7759392070972275
1627,0.29813582492088958
1628,0.25150297763610818
1629,2.3517849006546641
1630,5.855721676214741
1631,15.29772571257805
1632,0.88575235002220909
1633,3.9901246951682872
1634,5.3297733948700179
1635,0.98566775198007617
1636,0.1856643233540575
1637,8.4281038713458809
1638,1.9987316631970069
1639,9.3440113145657584
1640,8.7347950068745703
1641,4.6752599015953136
1642,0.65766165331230353
1643,11.244071664388816
1644,5.7671013115071119
1645,0.43877729844908542
1646,2.1717684650209148
1647,0.19333853401437229
1648,0.81705181929181125
1649,2.3562552639769327
1650,4.1459276931824558
1651,2.9204847890601981
1652,6.218742698723025
1653,1.5395296839941963
1654,0.60520008516147228
1655,0.52488935819827165
1656,0.40603917662489369
1657,2.4090516717565822
1658,0.2413766561468198
1659,4.9378462890176396
1660,0.2051596901183961
1661,0.29738391459845598
1662,0.37011284173108189
1663,0.40094106173745508
1664,0.23016033627571239
1665,1.2739042143046675
1666,0.4829061052105148
1667,0.166694076133208
1668,0.97781033188820199
1669,0.48457867027221091
1670,1.6609401447496572
1671,2.5292362715049861
1672,0.92768722746300436
1673,1.5431566571236035
1674,2.347125058590013
1675,1.1792676338386323
1676,1.5887530206194249
1677,8.6977617906489861
1678,3.1646550793504904
1679,1.9487745759111279
1680,5.4378509729932007
1681,0.2000401335925775
1682,2.7008669888349019
1683,2.4330344707363851
1684,1.0182651038410118
1685,0.15543399889494641
1686,1.0681853568902395
1687,4.4322467393973977
1688,2.8871227327879776
1689,2.197938416538332
1690,0.33157899102285038
1691,0.42298401255968893
1692,3.5794584418074642
1693,7.9627088607887604
1694,9.7625150028619085
1695,11.413265405446833
1696,3.8165030666518938
1697,12.220137683906549
1698,1.7117190799704618
1699,1.4881749349889977
1700,9.5867102922547236
1701,6.5041655953902477
1702,3.9164092461105326
1703,2.719013438765522
1704,1.9666805798038209
1705,12.512730413861902
1706,17.155649102253257
1707,6.186582896349389
1708,1.5695063119686901
1709,6.5100030788963732
1710,2.8737658281862632
1711,3.005876056157057
1712,2.4840045366951755
1713,0.91115732444178354
1714,1.0875170107623933
1715,2.6970392189622912
1716,1.4048143500427863
1717,0.14862481223403351
1718,0.17284523157790829
1719,7.6714262475018895
1720,7.8392141533775019
1721,2.3725480408347241
1722,0.90990642535734445
1723,6.9759875129004572
1724,5.4726195769392803
1725,0.2750437988713077
1726,9.2349905416711913
1727,0.59356432738869502
1728,3.7104651720746631
1729,1.032081400566444
1730,2.6342340708501522
1731,3.7107836003308878
1732,0.40741541245322271
1733,1.7452532458173071
1734,0.43032778150904211
1735,1.5423519549367892
1736,0.45381848609753789
1737,3.0829475190532301
1738,0.16055119249768601
1739,0.54818406219048488
1740,0.29330590984955091
1741,3.5869331440559389
1742,1.1451962411698848
1743,0.8999922986514246
1744,17.10736425034661
1745,7.5878235398660401
1746,0.67058340412709216
1747,0.48909837144607121
1748,1.3308832267791475
1749,0.52496810747174616
1750,13.729437762563842
1751,0.50026489439923172
1752,0.58191467093009086
1753,0.74831479103929344
1754,6.5629756009531484
1755,19.390260322099586
1756,1.0629802056116917
1757,0.2432245709104115
1758,21.745484015641651
1759,6.61683070782715
1760,3.6154875267536952
1761,1.4282375782623729
1762,0.56150954266943442
1763,10.576665697974789
1764,13.673201866617932
1765,8.2656751618470388
1766,3.3016601681961282
1767,15.27559003708428
1768,12.048550849608237
1769,3.270488296944007
1770,2.8159300248294814
1771,1.0480529015617843
1772,6.8604781469181049
1773,12.270517798348241
1774,6.1728812691677604
1775,4.3607348754912856
1776,23.558033323173333
1777,4.4793444385863541
1778,0.3125489633916666
1779,4.1756739498328077
1780,3.8219830724426558
1781,4.7309006107423066
1782,0.33994989808693632
1783,3.5288115946726761
1784,0.57218603881643071
1785,4.9220290094707551
1786,2.8367055332667741
1787,3.7195065733643569
1788,2.1500275197761978
1789,1.1583903183204505
1790,0.32842286139940452
1791,25.897190367800047
1792,0.49437513445526332
1793,0.20649609281188411
1794,1.4390708015320834
1795,0.2091845555692039
1796,0.20822024294749139
1797,0.61625074190207207
1798,7.1776874237160753
1799,0.32004767998333827
1800,2.4504156020187078
1801,0.45285323811975081
1802,0.45588395103937368
1803,0.17897452932293029
1804,0.19745195933263129
1805,0.73738097918920364
1806,2.4641037285956706
1807,0.92509924133030497
1808,1.3985917533885877
1809,3.4200358201472545
1810,3.8277928142885096
1811,3.3896291180571803
1812,0.70099664824267593
1813,0.41542824459867062
1814,2.1589375238221944
1815,2.053661518909415
1816,3.6870882899358599
1817,0.28018973428469141
1818,4.4708856097245588
1819,0.34383401748456188
1820,4.1794034274123248
1821,2.1229257616485171
1822,6.4815540692373323
1823,6.7310591405053746
1824,4.4965359082659306
1825,6.0289693737483656
1826,5.9528295975550298
1827,3.1469873574757994
1828,0.36252262996055179
1829,2.9627057859975281
1830,4.0602989662845612
1831,1.6199517326570656
1832,0.25588562274039039
1833,0.59249822059060064
1834,0.2712064512039713
1835,1.7263070751215319
1836,1.2333809893628336
1837,0.2585114419258337
1838,0.96850223868013041
1839,1.5688308726555891
1840,0.53018265306732604
1841,2.793770230255566
1842,0.43438795753792597
1843,3.4500582388024865
1844,0.79240463925674343
1845,2.0760428762262304
1846,9.6949613564618424
1847,0.18516212048815389
1848,0.57155788325805901
1849,5.1407166169838252
1850,0.53322635488454972
1851,0.6650846456188878
1852,0.29471299919250421
1853,1.3194484085488818
1854,0.66416077555976116
1855,0.6984910760542048
1856,1.7125510459885418
1857,0.3205959408078074
1858,0.17810531869097601
1859,1.9771562863685841
1860,0.56808783185259526
1861,4.2674121919299175
1862,3.3590701748195899
1863,0.1183880542510647
1864,4.5159068443524255
1865,3.588223818499368
1866,0.2475047488470736
1867,0.86386330186215066
1868,3.9418723822194544
1869,2.5797716010646621
1870,1.4211424707853544
1871,0.1738334004654411
1872,0.95232808112280842
1873,0.54837298810065072
1874,8.0767732757491046
1875,10.681621805939637
1876,4.9967992536139363
1877,0.11746175219904929
1878,4.2475671801248636
1879,6.0627739819336863
1880,7.9272274357215604
1881,5.9887498453331061
1882,0.16822771775276829
1883,5.0735616251211431
1884,7.903049375015784
1885,9.8097177806331377
1886,1.1894244468009916
1887,5.7713087604135005
1888,9.6225194941301506
1889,3.0381089690931602
1890,2.4834873092861391
1891,1.6424673340358034
1892,0.27650029141686311
1893,0.87763886568524296
1894,0.4934817164974114
1895,0.55943220052664944
1896,0.60345188367830405
1897,3.7664421029839912
1898,0.90819357458163719
1899,0.20271357276713881
1900,0.1974513667529183
1901,1.0688584340073768
1902,0.40354140229024688
1903,0.20377197440274589
1904,0.38239414915348902
1905,2.3409215793304226
1906,1.1232494400492954
1907,0.25300138193093308
1908,0.90026796421402533
1909,2.5377233782340509
1910,1.1737183012943386
1911,1.7552728400369673
1912,0.25750499606656929
1913,1.0236792902592771
1914,0.50783153519012103
1915,0.92015939096673982
1916,0.53364338399797362
1917,0.33715052162690817
1918,0.70497497707281487
1919,0.31439647602793103
1920,0.81582800142676692
1921,0.92398627220521001
1922,0.4300094020425575
1923,0.3001108343740006
1924,3.6927613319963584
1925,1.2271984330978905
1926,0.5498777219200448
1927,2.4417777935569251
1928,0.2333734927784743
1929,0.42539440963436709
1930,1.7632050502828842
1931,0.38491745930591409
1932,0.90596918187652797
1933,1.3191443317520513
1934,0.2495994799435344
1935,10.254127527222415
1936,3.1060183395618162
1937,0.38683508283730877
1938,2.9629014267438976
1939,8.3583898568283033
1940,0.46322951443054727
1941,2.0338414409563281
1942,0.89614264422145118
1943,2.2246336422484729
1944,6.4036197058039637
1945,0.21451900330814311
1946,1.9601165574508519
1947,2.9030026820775761
1948,1.7405518886644289
1949,1.9345069164170701
1950,1.2076959318646758
1951,0.61551954208842163
1952,2.2914211993108737
1953,2.013611951744076
1954,4.2841612868078762
1955,1.9480959004418501
1956,2.6857327474887347
1957,13.771204862219973
1958,8.4456754381536818
1959,0.47997366245847639
1960,2.414349089482049
1961,6.7187816881618101
1962,10.383321377098188
1963,1.6572421104926764
1964,2.6805510583272576
1965,1.7585694578413922
1966,7.7704340659550581
1967,0.35484799928009458
1968,0.9813222560059004
1969,2.2418674704994639
1970,0.63699268138052001
1971,0.15960641401226119
1972,3.5979172784861508
1973,0.9264513010099048
1974,1.0399168161321308
1975,1.4524763411476247
1976,0.828057600822795
1977,2.3679321233828761
1978,0.21796887013646851
1979,2.1362392187886834
1980,2.0414684887125718
1981,1.7139728764848501
1982,1.5611949524001498
1983,2.8384451949141973
1984,11.519176977055659
1985,1.7092708210781484
1986,3.9730267357824527
1987,2.5987325875465599
1988,7.065498723915411
1989,1.030999610139244
1990,0.61955925032458237
1991,0.37564634168425948
1992,0.24376996556876859
1993,0.47771835793456169
1994,5.0331820453566971
1995,0.80210682712512338
1996,0.56965234859860803
1997,4.2492667655483043
1998,1.1722758068373684
1999,2.824626079659927
2000,0.5182520163326787
2001,0.66255349183600043
2002,0.96412738001243636
2003,2.0992156371488595
2004,0.45817129211502561
2005,0.2654356506851353
2006,0.71556568761288197
2007,1.2416368249478182
2008,2.3278214905670795
2009,1.1451858887904331
2010,0.19887964461506349
2011,0.36810984991093287
2012,0.21497359428004109
2013,0.40216054220718561
2014,1.4456788939215477
2015,0.16410729919148681
2016,4.7211751719104811
2017,1.8084469436477764
2018,1.2093315250656891
2019,3.6089605544475591
2020,4.0492971707432686
2021,1.7779306087224316
2022,2.3058130129430401
2023,3.3815665608827823
2024,2.1418861455271943
2025,0.6670808972475688
2026,2.1280311040617788
2027,1.828750389603186
2028,3.609309707922788
2029,3.7948271257302979
2030,0.65877809323480507
2031,5.2638648818921725
2032,3.5125389027911238
2033,11.994507106281825
2034,3.3493047354064762
2035,0.59667703587532595
2036,0.3603938873134615
2037,1.4475421653410048
2038,6.2301801012418636
2039,4.0916900008857695
2040,1.927026910100198
2041,4.2215943756638268
2042,5.2047199894388427
2043,2.2323779999375546
2044,1.5155089761070175
2045,1.1421853963477218
2046,1.0006821060919218
2047,7.2285401268662763
2048,0.8412211076734597
2049,2.1529596149848245
2050,0.32230966547427348
2051,3.9160929213514719
2052,0.20338353963243549
2053,0.1504870679216731
2054,0.32086227209008628
2055,0.38111902978965462
2056,2.6456015383092457
2057,0.3431012497686482
2058,0.62301812754206454
2059,2.5999265777465519
2060,4.2981348300069371
2061,0.58383402871465073
2062,0.21875756638066471
2063,1.4534112573398703
2064,0.52832477552874024
2065,1.365813516449395
2066,0.66982798471605431
2067,0.63090914986600499
2068,1.3086501581484389
2069,1.0448195755173559
2070,1.8386507830669645
2071,0.74321723348329183
2072,3.205290557941705
2073,0.74864534534554183
2074,0.6450420211813892
2075,0.33519455754157901
2076,1.1067257123830996
2077,5.6856610240723562
2078,2.9819696781113008
2079,0.70928060190141096
2080,0.51174384742790768
2081,1.4848885421843574
2082,4.4937581176519084
2083,3.7582375762369602
2084,0.64398755665578977
2085,0.96644537350658799
2086,3.3592622512141839
2087,0.45496552139146251
2088,0.35702873387958289
2089,0.57130372856174438
2090,0.14592920006192719
2091,0.64247797287400266
2092,10.65586380135527
2093,0.45097630280963819
2094,1.9958595584509324
2095,1.5679434460268036
2096,0.33664404814399618
2097,3.9262190351702762
2098,0.28761743948151319
2099,1.1113269606271818
2100,3.3334068549025342
2101,3.325411461132274
2102,0.4698332609900967
2103,0.20378169474621649
2104,1.580841989656693
2105,0.32055835683220701
2106,0.77253038452139311
2107,0.220177553457645
2108,0.52687059104533207
2109,1.4829476241378428
2110,1.4164334105397276
2111,0.2170061531734942
2112,1.0590386326036525
2113,0.24750247050686119
2114,2.1472195184573928
2115,3.7688758806737011
2116,0.20389981874622801
2117,2.8010615350621952
2118,1.3304977145959271
2119,0.81352332873916255
2120,0.70268235356041675
2121,3.0934322254495736
2122,0.50540044667896966
2123,0.32807897617119081
2124,0.51521687627817148
2125,1.686295787513209
2126,0.13013730718260119
2127,1.1667155512210221
2128,0.192452998843163
2129,0.89999823180052108
2130,0.36164953394631622
2131,3.2033571944887722
2132,2.0573446075340751
2133,5.2835161446817969
2134,0.62611017758486076
2135,0.46639111005381512
2136,0.97546066862342995
2137,1.4845743980596091
2138,5.3498573889708485
2139,0.61692579894378974
2140,3.1906576754006943
2141,3.6311174081178383
2142,0.269034516170987
2143,0.78561322255197641
2144,0.1868747654857604
2145,0.44740538333049451
2146,0.71210672164375466
2147,1.797324940195804
2148,3.4494942247476841
2149,5.6867387495967856
2150,0.48100523294290659
2151,0.43455869484647158
2152,0.28190003572400191
2153,0.2446437903195321
2154,2.1224472107853263
2155,0.2599810161696014
2156,2.0455186790019839
2157,3.1592490023664959
2158,2.0736423506388846
2159,0.95192768211072598
2160,6.1904388718271335
2161,6.8569811926720856
2162,0.32538205690786609
2163,0.22164913508494541
2164,6.4429278479437126
2165,1.3550806192219269
2166,1.90156599333751
2167,6.1169930347326567
2168,3.8483747038043439
2169,0.2410647650764218
2170,0.44989140830863689
2171,0.78315665121908618
2172,2.242176302254931
2173,0.51244871652415158
2174,0.79556803743029092
2175,0.19528283699140381
2176,2.6314448242608681
2177,1.6833775589746205
2178,1.0161940204818027
2179,0.75385367252696356
2180,0.75598867200043285
2181,2.5376160711549929
2182,1.5450308850232921
2183,0.15120768628616599
2184,2.3495882101831853
2185,5.6801533016899324
2186,7.5840288991731715
2187,5.4699405327756132
2188,0.59517463065180964
2189,1.7127227856081015
2190,24.658386361100771
2191,4.8701190984804814
2192,1.3230177072440403
2193,2.5920913164513166
2194,7.0603046236559202
2195,1.9575260900822613
2196,7.7750360738058948
2197,0.16638436633038789
2198,0.74568880598734144
2199,5.7857452042291913
2200,3.2529366866730323
2201,1.5363854562107075
2202,0.16290764377930361
2203,1.245470879735437
2204,0.58641938909963942
2205,1.9939452174689007
2206,1.2433140553207205
2207,3.2833857736764358
2208,0.52784335981505037
2209,2.4297570303565723
2210,0.25481579958258149
2211,0.1261624284908634
2212,1.1959990487211574
2213,2.6082931826717082
2214,0.39263116184986352
2215,0.4105167348676898
2216,2.6765691811192971
2217,1.0914699874133014
2218,2.7376225827885761
2219,0.16313915757748221
2220,0.70532992846958031
2221,0.45396079191284011
2222,1.9351159960459521
2223,1.1135148776426631
2224,0.83846275376193857
2225,0.83520932122510461
2226,0.29195448024847109
2227,0.26592879657693791
2228,0.18962627533596391
2229,2.494039688807129
2230,4.0465713622488337
2231,0.39603264109760938
2232,2.38958686002817
2233,9.8419507471642689
2234,6.3677103744991994
2235,4.4308130387317837
2236,8.9984923386402293
2237,15.185619141126658
2238,19.516478568949843
2239,3.5020146307266549
2240,0.20967492065636889
2241,1.7082983253989497
2242,6.7919977491172707
2243,10.102674711455879
2244,1.3235521330945197
2245,1.0363643017500277
2246,6.91343791447059
2247,1.2590410582840468
2248,0.37783587764122228
2249,0.25926973736930969
2250,0.53198129915503922
2251,0.37056333089177018
2252,2.2860067714722989
2253,3.9546400695628807
2254,9.2516120791763417
2255,1.3848399357828614
2256,9.4323786230695834
2257,4.8826917602684929
2258,5.0217479889624173
2259,0.2690617087165702
2260,2.1649938073520545
2261,10.731484443632748
2262,10.312007843667068
2263,0.29516042987107832
2264,1.1544718040151032
2265,8.6113453286384676
2266,2.9052975101360579
2267,1.6728463777268203
2268,1.2826193547620111
2269,3.7952010457360577
2270,5.5321091398240902
2271,0.49144395090664772
2272,0.47241983458007619
2273,5.3322594890460762
2274,0.7055479488638422
2275,2.4605149513051083
2276,0.25936505479415561
2277,0.2208626184958401
2278,7.5599075587646736
2279,7.223330419950698
2280,0.26048878210951348
2281,3.222406761972318
2282,3.1182813229844668
2283,7.9554601679753363
2284,0.97236361956019723
2285,0.65416007601864123
2286,0.19250307554209109
2287,3.7417114953381807
2288,2.7252432669924209
2289,1.2756682237755204
2290,6.5625204209908485
2291,0.76775744167835502
2292,1.4503167409332072
2293,3.6238303356599069
2294,3.6418484568078768
2295,0.86078671221196168
2296,0.65306483442560204
2297,0.85999011296199313
2298,3.7857595755392852
2299,1.1852676804527755
2300,0.4242066339462876
2301,0.15030137727519821
2302,0.1750115789862717
2303,0.33271064616322388
2304,1.2294142613709391
2305,0.68809739468550313
2306,0.56391083716761525
2307,0.71626719184074483
2308,1.2441779636237418
2309,0.58854831055848822
2310,0.2052176396066476
2311,1.6143042719144911
2312,0.15185788531082769
2313,0.75604485932228516
2314,0.89946890688344883
2315,2.3462550861999927
2316,0.2092040289360107
2317,0.341151542423622
2318,1.3459067750328573
2319,8.535899777036775
2320,0.20299624214726131
2321,0.8271050022296107
2322,0.65161099430989822
2323,10.53514335651048
2324,0.376505184608109
2325,6.069762116105454
2326,3.7862887736295541
2327,9.2700041941326337
2328,7.8583603264329662
2329,0.52554083273126617
2330,0.2373596159106624
2331,15.05196865659145
2332,0.77347801692981311
2333,6.6023448844125836
2334,0.21461372763168801
2335,8.9999275964500356
2336,1.0843466348024711
2337,1.4603632354699745
2338,0.66589984630479049
2339,0.32346815142351709
2340,0.69308292655372161
2341,4.722728569643392
2342,0.50189589279883662
2343,1.7954502609537295
2344,0.71243143447580937
2345,2.0868006604186968
2346,1.4337430056244032
2347,3.7141855541185889
2348,3.3558365087558601
2349,0.15447713774060531
2350,2.5340884011975162
2351,0.44226605799724389
2352,0.88347949145008253
2353,0.75913841889369116
2354,2.7111565044527186
2355,2.9156496151232405
2356,2.9837445414313364
2357,4.9295407532856927
2358,1.5092475544824355
2359,2.7069265691399642
2360,0.93321928060117743
2361,10.20281541788987
2362,6.1262984877399127
2363,1.7179959966893461
2364,0.15204914067743591
2365,4.1246058992744956
2366,9.5208277959136076
2367,1.5109870649614874
2368,2.204699061979988
2369,1.7435059246717013
2370,0.28080696884515838
2371,2.9694867466394186
2372,1.0177673622345569
2373,0.2675078963821903
2374,1.1788191089960014
2375,0.21262217268379521
2376,0.1457908288368634
2377,0.13853431663230789
2378,0.51059894419069984
2379,0.91963662484933839
2380,0.90529110531325441
2381,1.3546779217861054
2382,0.38842507409017379
2383,2.4944919679311326
2384,0.16884181576669749
2385,2.8182499525745768
2386,10.016023156328233
2387,3.8728760877334061
2388,6.2592022113145962
2389,7.9606140365646851
2390,1.4171638602019685
2391,0.22238119614812649
2392,14.627496573384663
2393,0.42735112444906659
2394,1.8251257132006784
2395,0.81483254578944719
2396,0.28559326813897601
2397,0.58667360288840809
2398,0.57504287727377967
2399,0.84409414119025361
2400,2.1882627986387413
2401,1.4367525467280848
2402,0.5552269901793111
2403,0.65045932643688631
2404,1.5506143934695866
2405,0.74849272145276913
2406,0.5379982456639687
2407,1.8018804403204345
2408,0.46522015001779332
2409,0.4556456260282945
2410,0.32786564836960169
2411,0.25704546443048731
2412,0.2431770427440107
2413,0.5035328074965415
2414,12.249387553160473
2415,1.9834015499281139
2416,2.2977561085684162
2417,0.39997011470725841
2418,0.2265264158941597
2419,4.1972223662873027
2420,0.1768272229960621
2421,0.90191426776297523
2422,1.6458744841574915
2423,0.2681107112151474
2424,1.6088704315007956
2425,0.28063028198238671
2426,0.78300404478315544
2427,0.26806454024953208
2428,2.5132297602720004
2429,3.2606039033397858
2430,0.52501162643814925
2431,0.17179860855903251
2432,4.2343965390843143
2433,2.0108792265505468
2434,0.58020799239395293
2435,2.4381345094533549
2436,0.31471766821031921
2437,5.5491676817099584
2438,0.22306695415004449
2439,6.8786814772958227
2440,0.73759960059520591
2441,1.843750985511345
2442,3.4784452909973025
2443,7.7381972006826016
2444,10.409340951289298
2445,0.48210695738875631
2446,4.4505073450168151
2447,6.5726813023700403
2448,6.6399899742804633
2449,2.1313777926779687
2450,0.32096786552774609
2451,0.36121057738581619
2452,6.0241951387203869
2453,13.710092870466276
2454,5.6942985796581294
2455,6.4197904067768743
2456,4.2874547057648025
