iteration,weighted_price_loss
1260,0.1139382421970367
1261,0.3830256462097168
1262,0.41290080547332758
1263,0.13148991763591761
1264,0.72354227304458618
1265,0.1227066218852996
1266,0.37612617015838617
1267,0.4198131263256073
1268,0.66841065883636475
1269,0.068920433521270696
1270,0.065773256123065907
1271,0.27313324809074402
1272,0.22421503067016599
1273,0.174900472164154
1274,0.25565126538276672
1275,0.2438066303730011
1276,0.0585718676447868
1277,0.1092917919158935
1278,0.428593099117279
1279,0.095219366252422305
1280,0.26686638593673701
1281,0.15970903635025019
1282,0.16405418515205381
1283,0.1670784205198288
1284,0.14444541931152341
1285,0.2440524697303772
1286,0.075637981295585605
1287,0.077558383345603901
1288,0.060943044722080203
1289,0.16905660927295679
1290,0.0637365207076072
1291,0.065304115414619404
1292,0.10884445905685421
1293,0.042523056268692003
1294,0.1830186992883682
1295,0.2409988045692443
1296,0.16785562038421631
1297,0.15328234434127799
1298,0.31358128786087031
1299,0.1822401881217956
1300,0.25879091024398798
1301,0.14174520969390869
1302,0.080839186906814506
1303,0.19878381490707389
1304,0.12753254175186149
1305,0.47622257471084589
1306,0.18050174415111539
1307,0.39426538348197931
1308,0.25239652395248408
1309,0.56064021587371826
1310,0.055053904652595499
1311,0.1388732492923736
1312,0.39212727546691889
1313,0.54783403873443604
1314,0.17885503172874451
1315,0.070295542478561401
1316,0.20084765553474421
1317,0.23073822259902951
1318,0.17599599063396451
1319,0.52820557355880737
1320,1.235602855682373
1321,0.28703036904335022
1322,0.19536568224430079
1323,0.55051159858703613
1324,0.45029169321060181
1325,0.11581194400787349
1326,0.57011836767196655
1327,0.37499141693115229
1328,1.353816032409668
1329,0.30305260419845581
1330,1.6326730251312256
1331,0.8715064525604248
1332,0.041685722768306697
1333,1.1988873481750488
1334,0.5781559944152832
1335,0.096481941640377003
1336,0.3700718879699707
1337,1.0881141424179075
1338,0.19331884384155271
1339,0.30278998613357538
1340,0.4222874641418457
1341,0.18972834944725031
1342,0.48028510808944702
1343,1.2505693435668943
1344,0.30722486972808838
1345,0.055151011794805499
1346,0.4565672874450683
1347,0.13116744160652161
1348,0.65183353424072266
1349,0.075828276574611594
1350,0.034010585397481898
1351,0.14036116003990171
1352,0.0762759894132614
1353,0.13882121443748471
1354,0.124141938984394
1355,0.23106057941913599
1356,0.1993153244256973
1357,0.2391148507595062
1358,0.084426008164882604
1359,0.16450996696949
1360,0.055430475622415501
1361,0.14010348916053769
1362,0.110737919807434
1363,0.1002802550792694
1364,0.1284519731998443
1365,0.044632740318775101
1366,0.64774048328399658
1367,0.045290134847164099
1368,0.4717604517936706
1369,0.93689239025115956
1370,0.15265318751335141
1371,0.19111713767051691
1372,0.90620404481887817
1373,0.072817929089069297
1374,0.16137048602104179
1375,0.38004595041275019
1376,0.65311789512634277
1377,0.15132081508636469
1378,0.039243713021278298
1379,0.28673708438873291
1380,0.47029808163642878
1381,0.3802830278873443
1382,0.068296357989311204
1383,0.14469589293003079
1384,0.20145207643508911
1385,0.39888972043991089
1386,0.13186132907867429
1387,0.41390010714530939
1388,0.4057013988494873
1389,0.087693959474563599
1390,0.0735804438591003
1391,0.2510619163513183
1392,0.1799798756837844
1393,0.052892915904521901
1394,0.185205727815628
1395,0.16467958688735959
1396,0.16151595115661621
1397,0.31690824031829828
1398,0.39217251539230341
1399,0.1765950918197631
1400,0.24992898106575009
1401,0.54161494970321655
1402,0.12848657369613639
1403,0.089304760098457295
1404,0.3391537070274353
1405,0.073991924524307195
1406,0.081001788377761799
1407,0.40901488065719599
1408,0.084119066596031106
1409,0.44140428304672241
1410,0.23022587597370139
1411,0.29025945067405701
1412,0.34807068109512329
1413,0.12354832887649531
1414,0.238353282213211
1415,0.2062535881996154
1416,0.29724586009979248
1417,0.4887555837631225
1418,0.1762662380933761
1419,0.20923076570034019
1420,0.22223739326000211
1421,0.26991099119186401
1422,0.27167120575904841
1423,0.19993050396442411
1424,0.3819279670715332
1425,1.3545138835906982
1426,1.1011390686035156
1427,0.1034018620848655
1428,0.8132328987121582
1429,0.55105781555175781
1430,0.065615437924861894
1431,0.18150708079338071
1432,0.2508721649646759
1433,0.28713351488113398
1434,0.16074566543102259
1435,0.4324454665184021
1436,0.36660236120223999
1437,0.064140304923057501
1438,0.1685326099395752
1439,0.54008316993713379
1440,0.2377440780401229
1441,0.052792813628911903
1442,0.1935307085514068
1443,0.24667397141456601
1444,0.0407522991299629
1445,0.36644166707992548
1446,0.56193578243255615
1447,0.050176270306110299
1448,0.1123810932040214
1449,0.41442281007766718
1450,0.28771722316741938
1451,0.13817156851291651
1452,0.3929330706596374
1453,0.36789503693580627
1454,0.26998805999755859
1455,0.099123612046241705
1456,0.22878806293010709
1457,0.58727622032165527
1458,0.2379859387874603
1459,0.36222374439239502
1460,0.44879817962646479
1461,0.0534527897834777
1462,0.21196538209915161
1463,0.24958391487598419
1464,0.231019526720047
1465,0.52612036466598511
1466,0.14434543251991269
1467,0.54453134536743164
1468,0.1552022397518158
1469,1.0795313119888306
1470,0.27038466930389399
1471,0.23427298665046689
1472,0.39461386203765869
1473,0.28614038228988647
1474,0.63354778289794922
1475,0.39314413070678711
1476,0.4344746470451355
1477,0.30496841669082642
1478,0.20270751416683189
1479,0.59045964479446411
1480,0.79313898086547852
1481,0.094560466706752694
1482,0.1555562615394592
1483,0.2896988689899444
1484,0.203487753868103
1485,0.16839660704135889
1486,0.33628776669502258
1487,0.044443033635616302
1488,0.53922533988952637
1489,0.22793106734752649
1490,0.79951834678649902
1491,0.1469977796077728
1492,0.072694040834903703
1493,0.64749300479888916
1494,0.1877596825361251
1495,0.099626198410987798
1496,0.48169642686843872
1497,0.18293765187263489
1498,0.048441924154758398
1499,0.1056977808475494
1500,0.51677322387695312
1501,0.087183564901351901
1502,0.075442388653755105
1503,0.33608788251876831
1504,0.1027530431747436
1505,0.30771839618682861
1506,0.14844338595867149
1507,0.053847301751375198
1508,0.55219483375549316
1509,0.19798783957958219
1510,0.058837868273258202
1511,0.29637444019317621
1512,0.51289844512939453
1513,0.29726535081863398
1514,0.43005186319351191
1515,0.99381780624389637
1516,0.24092848598957059
1517,0.1042927503585815
1518,0.60201209783554077
1519,0.18172378838062281
1520,0.19860343635082239
1521,0.27894866466522211
1522,0.47894158959388727
1523,0.26534503698348999
1524,0.099477924406528404
1525,0.38893461227416992
1526,0.25109091401100159
1527,0.27760612964630121
1528,0.2574008703231811
1529,0.51781952381134033
1530,0.1394568532705307
1531,0.25754225254058838
1532,0.7906719446182251
1533,0.23320791125297541
1534,0.28606578707695007
1535,0.34081566333770752
1536,0.23170547187328339
1537,0.044784285128116601
1538,0.49380314350128168
1539,0.25537127256393433
1540,0.1288490891456604
1541,0.041137207299470901
1542,0.092672482132911599
1543,0.091072261333465507
1544,0.10035783797502509
1545,0.2554785013198852
1546,0.044118031859397798
1547,0.2428184896707534
1548,0.4315501451492309
1549,0.081800356507301303
1550,0.25404661893844599
1551,0.15477336943149561
1552,0.35372614860534668
1553,0.081755474209785406
1554,0.32557100057601929
1555,0.34883001446723938
1556,0.067911028861999498
1557,0.21375475823879239
1558,0.1517630517482757
1559,0.1049072295427322
1560,0.14737161993980399
1561,0.081274338066577897
1562,0.1210778653621673
1563,0.030827289447188301
1564,0.1148576885461807
1565,0.057291038334369597
1566,0.1777711808681488
1567,0.20499777793884269
1568,0.0557376071810722
1569,0.5125727653503418
1570,0.047638505697250297
1571,0.21120376884937281
1572,0.44430077075958252
1573,0.20132112503051749
1574,0.20609205961227409
1575,0.16435626149177551
1576,0.1342718750238418
1577,0.085520640015602098
1578,0.066164314746856606
1579,0.1198393031954765
1580,0.036113582551479298
1581,0.045691259205341297
1582,0.037810731679201098
1583,0.1194901168346405
1584,0.12335866689682
1585,0.068937182426452595
1586,0.14810323715209961
1587,0.081287264823913505
1588,0.041191209107637398
1589,0.25871682167053223
1590,0.047907739877700799
1591,0.30913197994232178
1592,0.11385104060173031
1593,0.2113608121871948
1594,0.33724543452262878
1595,0.26124238967895508
1596,0.11110030114650719
1597,0.17089632153511039
1598,0.073711566627025604
1599,0.17857973277568809
1600,0.34093517065048218
1601,0.2713330090045929
1602,0.52003908157348633
1603,0.046148419380187898
1604,0.20901477336883539
1605,0.1008069291710853
1606,0.32849022746086121
1607,0.087526336312294006
1608,0.12928915023803711
1609,0.037707038223743397
1610,0.21334829926490781
1611,0.086362838745117104
1612,0.035088509321212699
1613,0.54306542873382568
1614,0.43454501032829279
1615,0.1802230477333068
1616,0.2747665643692016
1617,0.54117178916931152
1618,0.036002881824970197
1619,0.19749094545841209
1620,0.36510980129241938
1621,0.2463361322879791
1622,0.1039452627301216
1623,0.0565704926848411
1624,0.1616521328687667
1625,0.13592956960201261
1626,0.12590429186820981
1627,0.61316156387329102
1628,0.083118587732314994
1629,0.15942263603210449
1630,0.1884341090917587
1631,0.65747928619384766
1632,0.2361693382263183
1633,0.30604749917984009
1634,0.3551394641399383
1635,0.13716067373752591
1636,0.17013773322105399
1637,0.61557376384735107
1638,0.26974153518676758
1639,0.085019402205944006
1640,0.27977710962295532
1641,0.29954624176025391
1642,0.27294507622718811
1643,0.2898410558700561
1644,0.39444467425346369
1645,0.73553270101547241
1646,0.1234177649021148
1647,0.4719881117343902
1648,1.3541857004165649
1649,0.2252837121486663
1650,1.2296500205993652
1651,0.6118156909942627
1652,0.062049880623817402
1653,0.43292915821075439
1654,0.81627768278121948
1655,0.089129880070686299
1656,0.14634229242801661
1657,0.50649571418762207
1658,0.33905681967735291
1659,0.064575091004371601
1660,0.25085610151290888
1661,0.1771083325147628
1662,0.1229860857129097
1663,0.26747104525566101
1664,0.24631211161613459
1665,0.50104057788848877
1666,0.131776213645935
1667,0.1042173877358436
1668,0.37202078104019159
1669,0.32879573106765742
1670,0.039292935281991903
1671,0.15058931708335871
1672,0.74108606576919556
1673,0.17984965443611139
1674,0.15430112183094019
1675,0.41533353924751282
1676,0.064816415309906006
1677,0.082933902740478502
1678,0.096687979996204307
1679,0.14386346936225891
1680,0.22617179155349729
1681,0.039436083287000601
1682,0.26988363265991211
1683,0.217275470495224
1684,0.19830717146396629
1685,0.1074158996343612
1686,0.29055595397949219
1687,0.2280570566654205
1688,0.18739739060401911
1689,0.22811971604824061
1690,0.57568591833114624
1691,0.081735998392105103
1692,0.081621229648590005
1693,0.45240026712417603
1694,0.36085048317909241
1695,0.066969037055969197
1696,0.091471992433071095
1697,0.81788474321365356
1698,0.16928544640541071
1699,0.082681559026241302
1700,0.2075399160385131
1701,0.77282172441482544
1702,0.085001997649669606
1703,0.15806916356086731
1704,0.16484537720680231
1705,0.063353538513183594
1706,0.40068116784095759
1707,0.062077727168798398
1708,0.2015968859195709
1709,0.050802052021026597
1710,0.18918544054031369
1711,0.19054093956947321
1712,0.28762614727020258
1713,0.0505226179957389
1714,0.1568357646465301
1715,0.1308128833770752
1716,0.2072808295488357
1717,0.17864149808883659
1718,0.047052070498466401
1719,0.1966875940561294
1720,0.25191551446914667
1721,0.13752633333206171
1722,0.028936736285686399
1723,0.3511984646320343
1724,0.042735695838928202
1725,0.089198186993598896
1726,0.33890548348426819
1727,0.0619176775217056
1728,0.0541407465934753
1729,0.1666937172412872
1730,0.050638549029827097
1731,0.036620881408452897
1732,0.096297636628150898
1733,0.25555995106697083
1734,0.036073122173547703
1735,0.34563514590263361
1736,0.034715168178081499
1737,0.038625806570053101
1738,0.13729223608970639
1739,0.080206334590911796
1740,0.073494479060173007
1741,0.030401851981878201
1742,0.063930705189704895
1743,0.18019765615463251
1744,0.24009929597377769
1745,0.14895044267177579
1746,0.13445660471916199
1747,0.53738093376159668
1748,0.083978414535522405
1749,0.36201277375221252
1750,0.4374271035194397
1751,0.050822108983993503
1752,0.055923286825418403
1753,0.53079700469970703
1754,0.1088148355484008
1755,0.40511482954025269
1756,0.032710738480090998
1757,0.027795705944299601
1758,0.048921760171651799
1759,0.18457223474979401
1760,0.072319477796554496
1761,0.035574667155742597
1762,0.20649859309196469
1763,0.060452789068221997
1764,0.24824391305446619
1765,0.095650479197502095
1766,0.14786937832832331
1767,0.19487829506397239
1768,0.098077759146690299
1769,0.062903903424739796
1770,0.1177363693714141
1771,0.045321390032768201
1772,0.0387477278709411
1773,0.027566874399781199
1774,0.062917426228523199
1775,0.16512534022331229
1776,0.154434859752655
1777,0.30698651075363159
1778,0.30020242929458618
1779,0.12298119068145751
1780,0.56719547510147095
1781,0.23951612412929529
1782,0.0619383156299591
1783,0.36527660489082331
1784,0.38671553134918207
1785,0.030525084584951401
1786,0.33916923403739929
1787,0.36195465922355652
1788,0.084716446697711903
1789,0.1092732474207878
1790,0.12010098248720159
1791,0.097752675414085305
1792,0.1633480042219162
1793,0.2956661581993103
1794,0.1875856071710586
1795,0.22090898454189301
1796,0.095579065382480594
1797,0.31305444240570068
1798,0.52091515064239502
1799,0.10227417945861809
1800,0.19858178496360779
1801,0.23935876786708829
1802,0.2727037370204925
1803,0.0401792973279953
1804,0.2271750271320343
1805,0.36567848920822138
1806,0.0410338304936885
1807,0.038592755794525098
1808,0.38434886932373041
1809,0.1319900155067443
1810,0.062212008982896798
1811,0.19229859113693229
1812,0.15321509540081019
1813,0.10517384111881251
1814,0.043719612061977303
1815,0.29956424236297607
1816,0.65564823150634766
1817,0.96635895967483521
1818,0.78114008903503418
1819,0.46487057209014893
1820,0.1279282718896865
1821,0.24602290987968439
1822,0.35803738236427302
1823,0.1638204157352447
1824,0.2680619060993194
1825,0.045182995498180299
1826,0.080391347408294594
1827,0.046890370547771398
1828,0.16274051368236539
1829,0.2147742360830307
1830,0.10495716333389279
1831,0.16126418113708491
1832,0.1003324165940284
1833,0.50718218088150024
1834,0.052477039396762799
1835,0.1203511953353881
1836,0.4072123765945434
1837,0.36970284581184382
1838,0.28057393431663508
1839,0.16789726912975311
1840,0.50240433216094971
1841,0.39078402519226069
1842,0.0301451068371534
1843,0.28574246168136591
1844,0.72087192535400391
1845,0.24505248665809631
1846,0.095672041177749606
1847,0.53367114067077637
1848,0.40767043828964228
1849,0.057482644915580701
1850,0.16256639361381531
1851,0.38884800672531128
1852,0.091355323791503906
1853,0.068390779197216006
1854,0.13426610827445981
1855,0.1465413272380828
1856,0.042001217603683402
1857,0.077902317047119099
1858,0.046236507594585398
1859,0.300510823726654
1860,0.063806138932704898
1861,0.18525266647338859
1862,0.11696970462799069
1863,0.057491872459649998
1864,0.39037194848060608
1865,0.075521200895309407
1866,0.050236888229846899
1867,0.1114961728453636
1868,0.1913772225379943
1869,0.10127869993448251
1870,0.39656081795692438
1871,0.075511813163757296
1872,0.1010397672653198
1873,0.13871029019355771
1874,0.0592527687549591
1875,0.1270001530647277
1876,0.078771106898784596
1877,0.1901057362556457
1878,0.25607186555862421
1879,0.043111771345138501
1880,0.1363554894924163
1881,0.038890883326530401
1882,0.1699224561452865
1883,0.037315241992473602
1884,0.2219539731740951
1885,0.081377603113651206
1886,0.1811448335647583
1887,0.26958641409873962
1888,0.045561701059341403
1889,0.051954075694084098
1890,0.15204703807830811
1891,0.090670086443424197
1892,0.059709373861551202
1893,0.040591020137071603
1894,0.16335316002368919
1895,0.1511773467063903
1896,0.1035932451486587
1897,0.54201936721801758
1898,0.3505237996578216
1899,0.37524113059043879
1900,1.3061574697494509
1901,0.2013401389122009
1902,0.96357327699661244
1903,0.67784690856933594
1904,0.51873761415481567
1905,0.62137722969055176
1906,1.494565486907959
1907,0.45059353113174438
1908,0.51491272449493408
1909,0.96675103902816761
1910,1.6018441915512085
1911,0.35845953226089478
1912,0.49977833032608032
1913,0.52363061904907227
1914,0.36005005240440369
1915,0.49191471934318542
1916,0.60337692499160767
1917,0.19884622097015381
1918,0.34053337574005121
1919,0.1041992604732513
1920,0.1038567945361137
1921,0.047709211707115097
1922,0.089821904897689805
1923,0.82611095905303955
1924,0.049552477896213497
1925,0.1218201145529747
1926,0.22721125185489649
1927,0.16805934906005859
1928,0.123142659664154
1929,0.20416957139968869
1930,0.44582065939903259
1931,0.42709571123123169
1932,0.31452447175979609
1933,0.74591517448425293
1934,0.31358164548873901
1935,0.93967872858047485
1936,1.0611307621002195
1937,0.22919555008411399
1938,0.61687040328979492
1939,0.55703163146972656
1940,0.2735105156898498
1941,0.2743906676769256
1942,0.34595119953155518
1943,0.27744841575622559
1944,0.1056223511695861
1945,0.26920014619827271
1946,0.57459068298339844
1947,0.2501311302185058
1948,0.17101263999938959
1949,1.4289790391921997
1950,0.35869202017784119
1951,0.0776938796043396
1952,0.68081033229827881
1953,0.1189877539873123
1954,0.1063718497753143
1955,0.18556579947471619
1956,0.30826172232627869
1957,0.1227291524410247
1958,0.080866321921348502
1959,0.075803503394126795
1960,0.23140119016170499
1961,0.059731975197791998
1962,0.032780393958091701
1963,0.1436292082071304
1964,0.23229369521141049
1965,0.1119393557310104
1966,0.064410492777824402
1967,0.076135858893394401
1968,0.044202417135238599
1969,0.2246116697788238
1970,0.14013193547725669
1971,0.32406646013259888
1972,0.0469842329621315
1973,0.031745225191116298
1974,0.21825000643730161
1975,0.1407522559165954
1976,0.057008408010005902
1977,0.33042281866073608
1978,0.44715535640716553
1979,0.38651937246322632
1980,0.026876416057348199
1981,0.054045423865318298
1982,0.29898220300674438
1983,0.16551722586154929
1984,0.3689181506633758
1985,0.3126224279403686
1986,0.27931392192840571
1987,0.26758876442909241
1988,0.0924563258886337
1989,0.097350366413593195
1990,0.24167865514755249
1991,0.39175891876220698
1992,0.1765869259834289
1993,0.3048643171787262
1994,0.20612700283527369
1995,0.32809898257255549
1996,0.069494098424911499
1997,0.037655048072338097
1998,0.2992304265499115
1999,0.055933691561222
2000,0.41773033142089838
2001,0.33135229349136353
2002,0.11324531584978099
2003,0.26394104957580561
2004,0.1032061725854873
2005,0.314361572265625
2006,0.11601854860782621
2007,0.16709890961647031
2008,0.080624267458915697
2009,0.172615647315979
2010,0.12616813182830811
2011,0.060560092329978901
2012,0.048945322632789598
2013,0.055527657270431498
2014,0.13001817464828491
2015,0.1019673720002174
2016,0.3126301765441894
2017,0.29488632082939148
2018,0.36565744876861572
2019,0.45958906412124628
2020,0.38616746664047241
2021,0.51003903150558472
2022,0.22463947534561149
2023,0.0718842968344688
2024,0.285593181848526
2025,0.30198058485984802
2026,0.1665102541446685
2027,0.0369551479816436
2028,0.22358888387680051
2029,0.36598873138427729
2030,0.046861201524734497
2031,0.52896380424499512
2032,0.34758967161178589
2033,0.1535860002040863
2034,0.3260224461555481
2035,0.30833810567855829
2036,0.045810114592313697
2037,0.14228260517120361
2038,0.211993783712387
2039,0.042694725096225697
2040,0.044882543385028797
2041,0.039795100688934298
2042,0.1055875420570373
2043,0.13615608215332031
2044,0.37824177742004389
2045,0.20501820743083951
2046,0.056978035718202501
2047,0.051890548318624399
2048,0.17927733063697809
2049,0.049138441681861801
2050,0.036749690771102898
2051,0.037607595324516199
2052,0.7018159031867981
2053,0.1566816419363021
2054,0.57652312517166138
2055,0.091418191790580694
2056,0.20649120211601249
2057,0.25883910059928888
2058,0.39741706848144531
2059,0.16814771294593811
2060,0.080393880605697604
2061,0.087584808468818595
2062,0.0245706308633089
2063,0.093518517911434104
2064,0.109942078590393
2065,0.045880887657403897
2066,0.033884830772876698
2067,0.57237368822097778
2068,0.3165521621704101
2069,0.063219711184501606
2070,1.2030777931213379
2071,0.046928986907005303
2072,0.0847434401512146
2073,0.092542052268981906
2074,0.086009867489337893
2075,0.065449938178062397
2076,0.065543383359909002
2077,0.2695232629776001
2078,0.1242980062961578
2079,0.1521479189395904
2080,0.1015453785657882
2081,0.12516114115715021
2082,0.22720342874526969
2083,0.084058761596679604
2084,0.099818795919418293
2085,0.15808221697807309
2086,0.1426609605550766
2087,0.10039336979389191
2088,0.2405218631029129
2089,0.15760138630866999
2090,0.11591163277626031
2091,0.4291422963142395
2092,0.10802523046731941
2093,0.29681941866874689
2094,0.065610021352767903
2095,0.40254664421081537
2096,0.1089322939515113
2097,0.0228810682892799
2098,0.1580363661050796
2099,0.12516088783740989
2100,0.060045488178729997
2101,0.052378684282302801
2102,0.1036775559186935
2103,0.14393621683120719
2104,0.1024365425109863
2105,0.27666127681732178
2106,0.1053741127252578
2107,0.13164401054382319
2108,0.16812941431999201
2109,0.3283352255821228
2110,0.21869808435440061
2111,0.27340459823608398
2112,0.093019038438796997
2113,0.045887179672718
2114,0.21523560583591461
2115,0.38668406009674072
2116,0.1689751148223877
2117,0.0473051182925701
2118,0.27325612306594849
2119,0.26773157715797419
2120,0.045776106417179101
2121,0.70622134208679199
2122,0.1625250428915023
2123,0.063446648418903295
2124,0.12980546057224271
2125,0.072734147310256902
2126,0.095221668481826699
2127,0.24516004323959351
2128,0.2691674530506134
2129,0.1362699568271637
2130,0.099884152412414495
2131,0.40559214353561401
2132,0.1196120977401733
2133,0.13357134163379669
2134,0.1202677935361862
2135,0.0287393871694803
2136,0.1698418110609054
2137,0.23623581230640411
2138,0.041283942759036997
2139,0.1116135418415069
2140,0.040237694978713899
2141,0.2186784744262695
2142,0.069049790501594502
2143,0.20763278007507319
2144,0.192663088440895
2145,0.077816359698772403
2146,0.65120911598205566
2147,0.2132173478603363
2148,0.46236860752105707
2149,0.20672927796840659
2150,0.1065358966588974
2151,0.31406500935554499
2152,0.82219326496124268
2153,0.51215708255767822
2154,0.16801103949546811
2155,0.74062168598175049
2156,0.2507171630859375
2157,0.032069884240627199
2158,1.1284372806549072
2159,0.1697439551353454
2160,1.1098003387451172
2161,0.4540476500988006
2162,1.5980634689331057
2163,0.4449732899665832
2164,0.55541682243347168
2165,1.2063586711883545
2166,1.0321543216705322
2167,0.21906641125679011
2168,0.1183457225561142
2169,1.4894862174987793
2170,0.31283235549926758
2171,0.61729699373245239
2172,1.5361751317977903
2173,0.57238173484802246
2174,0.1160837113857269
2175,0.34273701906204218
2176,0.38285535573959351
2177,1.3532557487487793
2178,0.31076487898826599
2179,1.1483268737792969
2180,0.26044943928718561
2181,0.1264315992593765
2182,0.37543129920959473
2183,0.88215649127960205
2184,0.2718120813369751
2185,0.086157366633415194
2186,0.61479246616363525
2187,0.1832528412342071
2188,0.10999098420143121
2189,0.23922386765480039
2190,0.149558275938034
2191,0.034834980964660603
2192,0.2136020213365554
2193,0.22910106182098389
2194,0.33439481258392328
2195,0.1041689962148666
2196,0.40047401189804072
2197,0.23328262567520139
2198,0.32283973693847651
2199,0.1742540299892425
2200,0.064496755599975503
2201,0.18400853872299189
2202,0.048275854438543299
2203,0.034948974847793503
2204,0.034723654389381402
2205,0.090215206146240207
2206,0.14799368381500241
2207,0.2322524487972259
2208,0.047699831426143598
2209,0.17785871028900141
2210,0.29840895533561701
2211,0.1351161301136016
2212,0.035954892635345397
2213,0.69774848222732544
2214,0.70119225978851318
2215,0.11508620530366891
2216,0.37884476780891418
2217,0.65669786930084229
2218,0.33549439907073969
2219,0.090783074498176505
2220,0.51729542016983032
2221,0.44233939051628107
2222,0.0867058411240577
2223,0.27255731821060181
2224,0.41111928224563599
2225,0.40765541791915888
2226,0.066785827279090798
2227,0.036964219063520397
2228,0.49596273899078369
2229,0.163297414779663
2230,0.036931134760379701
2231,0.7127525806427002
2232,0.73711836338043213
2233,0.095581009984016405
2234,0.18816977739334101
2235,0.25370186567306519
2236,0.48994618654251099
2237,0.1082324385643005
2238,0.53340798616409302
2239,0.57525569200515747
2240,0.3349800705909729
2241,0.13412138819694519
2242,0.149230346083641
2243,0.49478676915168762
2244,0.32424896955490112
2245,0.23911917209625241
2246,0.1451328843832016
2247,0.14742666482925409
2248,0.32841083407402039
2249,0.22999110817909241
2250,0.058518517762422499
2251,0.043278664350509602
2252,0.15781009197235099
2253,0.19655829668045041
2254,0.1039470583200454
2255,0.19396600127220151
2256,0.35900247097015381
2257,0.24125334620475769
2258,0.62044620513916016
2259,0.3051855862140655
2260,0.119809553027153
2261,0.19999952614307401
2262,0.269725501537323
2263,0.358036458492279
2264,0.112627163529396
2265,0.1231084465980529
2266,0.41686335206031799
2267,0.21701993048191071
2268,0.038430102169513702
2269,0.35329514741897577
2270,0.79124104976654053
2271,0.033531907945871298
2272,0.42171260714530939
2273,1.4624307155609131
2274,0.17607343196868891
2275,0.4614778459072113
2276,1.4738578796386721
2277,0.4042019248008728
2278,0.34025883674621582
2279,1.1314789056777954
2280,0.86089253425598145
2281,0.077382013201713507
2282,0.49249914288520807
2283,1.2690119743347168
2284,0.41652917861938471
2285,0.1865985691547393
2286,1.0147495269775391
2287,1.3344085216522217
2288,0.1207481771707534
2289,0.69666463136672974
2290,0.54725432395935059
2291,0.35911703109741211
2292,0.1249874830245971
2293,0.20272228121757499
2294,0.27093088626861572
2295,0.1681002676486969
2296,0.088590115308761597
2297,0.39072328805923462
2298,0.17033073306083679
2299,0.41634371876716608
2300,0.21044048666954041
2301,0.33540263772010798
2302,0.19918826222419739
2303,0.058277014642953803
2304,0.25026813149452209
2305,0.3528846800327301
2306,0.0566844642162323
2307,0.22657331824302671
2308,0.18589353561401359
2309,0.47730091214179993
2310,0.13384482264518729
2311,0.082270011305808993
2312,0.33419880270957941
2313,0.34321659803390497
2314,0.23120623826980591
2315,0.1790242791175842
2316,0.2893096506595611
2317,0.0896761119365692
2318,0.22404481470584869
2319,0.3043012917041778
2320,0.052550897002220098
2321,0.15163350105285639
2322,0.15375472605228421
2323,0.086619332432746804
2324,0.16407293081283569
2325,0.109483502805233
2326,0.1397928297519683
2327,0.051115646958351101
2328,1.3780651092529297
2329,0.0740028470754623
2330,0.070131883025169303
2331,0.1053776368498802
2332,0.33674204349517822
2333,0.32811376452445978
2334,0.1129503920674324
2335,0.23034349083900449
2336,0.32779818773269648
2337,0.28192132711410522
2338,0.1242463290691375
2339,0.16343286633491511
2340,0.3126663863658905
2341,0.19402399659156799
2342,0.21766519546508789
2343,0.28269094228744501
2344,0.037732146680355003
2345,0.0548403710126876
2346,0.078259050846099798
2347,0.0254751294851303
2348,0.1238132566213607
2349,0.043539706617593703
2350,0.034068133682012502
2351,0.0579585097730159
2352,0.1428150087594986
2353,0.039700150489807101
2354,0.19325657188892359
2355,0.056034918874502099
2356,0.072172515094280201
2357,0.064043402671813895
2358,0.059090953320264802
2359,0.053917862474918303
2360,0.058045625686645501
2361,0.056667897850274998
2362,0.073004707694053594
2363,0.045324351638555499
2364,0.26456528902053827
2365,0.058424871414899798
2366,0.1088071390986442
2367,0.64674115180969238
2368,0.0560796484351158
2369,0.0644065886735916
2370,0.091578915715217493
2371,0.0422302559018135
2372,0.022569306194782202
2373,0.060461785644292797
2374,0.039499290287494597
2375,0.092457622289657496
2376,0.033670872449874802
2377,0.1776432394981384
2378,0.036085873842239297
2379,0.1007231995463371
2380,0.2319114804267883
2381,0.2429237365722656
2382,0.1233918219804763
2383,0.074600562453269903
2384,0.11755037307739249
2385,0.10587768256664271
2386,0.036300398409366601
2387,0.1438639760017395
2388,0.17012006044387809
2389,0.040965519845485597
2390,0.1811753511428833
2391,0.090608231723308494
2392,0.28620254993438721
2393,0.079402774572372395
2394,0.04524577409029
2395,0.068773552775382996
2396,0.4335759282112121
2397,0.1410154402256012
2398,0.25082594156265259
2399,0.17351660132408139
2400,0.34536194801330561
2401,0.1063805520534515
2402,0.44702178239822388
2403,0.39472958445549011
2404,0.18262428045272819
2405,0.89091312885284424
2406,0.54336202144622803
2407,0.22508575022220609
2408,0.34699207544326782
2409,0.2404887378215789
2410,0.078645184636116
2411,0.18591365218162531
2412,0.1374290585517883
2413,0.14262586832046509
2414,0.14214920997619629
2415,0.12530562281608579
2416,0.2261846661567688
2417,0.1028421595692634
2418,0.26029366254806519
2419,0.25310021638870239
2420,0.073040530085563604
2421,0.068042419850826194
2422,0.0673658996820449
2423,0.44538435339927668
2424,0.0528522431850433
2425,0.2107974290847778
2426,0.16317552328109741
2427,0.12605136632919309
