iteration,weighted_price_loss
1238,0.035306647419929497
1239,0.0069480873644350996
1240,0.026095792651176401
1241,0.0090580759570002001
1242,0.015218915417790401
1243,0.012248136103153199
1244,0.0061698886565863999
1245,0.011645292863249701
1246,0.0072181718423962003
1247,0.0031790137290954
1248,0.0210354831069707
1249,0.0087708970531821008
1250,0.015938244760036399
1251,0.0093140751123427998
1252,0.016503470018506002
1253,0.013522583991289101
1254,0.0191775672137737
1255,0.015343363396823399
1256,0.037432275712489999
1257,0.016277885064482599
1258,0.016608119010925199
1259,0.036018788814544601
1260,0.033384215086698497
1261,0.0063755293376743004
1262,0.1209811717271804
1263,0.0190068297088146
1264,0.0292024184018373
1265,0.11426565051078789
1266,0.012802512384951101
1267,0.0155735425651073
1268,0.033960111439228002
1269,0.0098292548209428007
1270,0.020659308880567499
1271,0.031723115593194899
1272,0.0097136450931428996
1273,0.040918804705142899
1274,0.062798932194709695
1275,0.026803389191627499
1276,0.058729536831378902
1277,0.0216873250901699
1278,0.018176496028900101
1279,0.0045180297456681
1280,0.0047216545790432999
1281,0.0084536885842679994
1282,0.0215058475732803
1283,0.0020416714251041
1284,0.0026682603638618998
1285,0.0056997351348400003
1286,0.014435802586376599
1287,0.0060616517439483998
1288,0.0051416121423243999
1289,0.0039868569001555
1290,0.0132592748850584
1291,0.0045434832572937003
1292,0.011810796335339499
1293,0.0269427858293056
1294,0.0086433477699755998
1295,0.033459655940532601
1296,0.0091389492154121
1297,0.0131381545215845
1298,0.013519505038857399
1299,0.0038387235254049002
1300,0.027224728837609201
1301,0.0050814859569072003
1302,0.0091424314305185994
1303,0.011970977298915299
1304,0.013585530221462199
1305,0.0213885530829429
1306,0.017357949167489999
1307,0.026789590716362
1308,0.0204914305359125
1309,0.0069525130093097002
1310,0.0075299795716999999
1311,0.0119668655097484
1312,0.0170647799968719
1313,0.025624085217714299
1314,0.0135627780109643
1315,0.0099213887006044006
1316,0.0080191288143395996
1317,0.041849523782730103
1318,0.011360427364706899
1319,0.0047128940932452002
1320,0.0133837442845106
1321,0.0101003274321556
1322,0.017437983304262099
1323,0.042069237679242998
1324,0.0078776776790617994
1325,0.0045223673805594002
1326,0.0259285904467105
1327,0.020653627812862299
1328,0.0084184315055608003
1329,0.016824107617139799
1330,0.050544790923595401
1331,0.0091633498668669995
1332,0.0203452464193105
1333,0.038563773036003099
1334,0.0086206654086709005
1335,0.056534536182880402
1336,0.017964441329240799
1337,0.0199895128607749
1338,0.0250735320150852
1339,0.018616501241922299
1340,0.048586126416921602
1341,0.022243941202759701
1342,0.0073605072684585996
1343,0.031085163354873602
1344,0.014821283519267999
1345,0.033640205860137898
1346,0.029776677489280701
1347,0.0041190357878803999
1348,0.027467580512165999
1349,0.0055005457252263997
1350,0.0068985177204012003
1351,0.0041735172271728004
1352,0.031463950872421202
1353,0.0033062286674976002
1354,0.0109672006219625
1355,0.017507314682006801
1356,0.0158433299511671
1357,0.0140211470425128
1358,0.071790233254432595
1359,0.0050064832903444004
1360,0.0376354232430458
1361,0.0131284547969698
1362,0.010402726940810601
1363,0.0035316357389091999
1364,0.027508214116096399
1365,0.012348652817308899
1366,0.021962957456707899
1367,0.025516215711832001
1368,0.022474512457847502
1369,0.028065375983714998
1370,0.0193820185959339
1371,0.0062663448043167001
1372,0.0103095509111881
1373,0.088473200798034599
1374,0.0036843686830252001
1375,0.053431749343872001
1376,0.033836323767900398
1377,0.055401578545570297
1378,0.0100427428260445
1379,0.0056993132457137004
1380,0.0095092244446276994
1381,0.0070532318204641004
1382,0.0054546082392334001
1383,0.0231539718806743
1384,0.0079379696398972997
1385,0.011583195067942101
1386,0.0198694728314876
1387,0.020667936652898702
1388,0.0062747797928750003
1389,0.013477973639965
1390,0.037355490028858102
1391,0.0089333225041626999
1392,0.0598125718533992
1393,0.033113673329353298
1394,0.024579331278800898
1395,0.028891723603010101
1396,0.019141726195812201
1397,0.071133151650428703
1398,0.0229720901697874
1399,0.0133947525173425
1400,0.037175431847572299
1401,0.023056361824274001
1402,0.0096170436590909004
1403,0.040240675210952703
1404,0.027839526534080498
1405,0.0076642190106212997
1406,0.050552681088447501
1407,0.015714626759290602
1408,0.035018842667341198
1409,0.054148141294717698
1410,0.0076504969038068997
1411,0.034182205796241698
1412,0.0499862730503082
1413,0.0055139176547527001
1414,0.081242747604846899
1415,0.0052801859565079004
1416,0.024073941633105202
1417,0.082845792174339294
1418,0.0028801138978451
1419,0.0271736569702625
1420,0.1034187078475952
1421,0.0096287205815315004
1422,0.1141447871923446
1423,0.037988752126693698
1424,0.041549883782863603
1425,0.045057602226734099
1426,0.0094357449561356995
1427,0.029680280014872499
1428,0.023659504950046501
1429,0.0069097620435059001
1430,0.032201595604419701
1431,0.010101324878633
1432,0.0032890457659958999
1433,0.0076789436861871996
1434,0.028219066560268399
1435,0.020103387534618301
1436,0.0038873490411788
1437,0.0053545101545750999
1438,0.0079168938100336993
1439,0.016908053308725302
1440,0.0046759126707910997
1441,0.0037438725121318999
1442,0.0159129127860069
1443,0.0078657297417521008
1444,0.0181126613169908
1445,0.0072045386768877003
1446,0.016951534897089001
1447,0.0250416025519371
1448,0.025083590298891002
1449,0.0080890394747257007
1450,0.0062849991954863002
1451,0.0044408594258128998
1452,0.024098549038171699
1453,0.016762802377343101
1454,0.0075121708214282001
1455,0.0072420518845319002
1456,0.012016621418297201
1457,0.014119343832135201
1458,0.014322762377560101
1459,0.0075352080166338998
1460,0.023143343627452798
1461,0.0046443752944469001
1462,0.0040687182918190002
1463,0.0126382317394018
1464,0.0083011761307716005
1465,0.0060311071574687004
1466,0.029341520741581899
1467,0.0036270068958400999
1468,0.0026284214109181998
1469,0.0209616087377071
1470,0.0058194361627100996
1471,0.011530458927154499
1472,0.0017360879573971001
1473,0.0090852836146949993
1474,0.0063903722912072997
1475,0.0089298021048307002
1476,0.0035577036906033
1477,0.0164043884724378
1478,0.0054090376943348997
1479,0.0030468869954346999
1480,0.0099116768687963
1481,0.018589023500680899
1482,0.0087712761014698999
1483,0.014558645896613501
1484,0.027681168168783101
1485,0.0044591110199688998
1486,0.018268588930368399
1487,0.023848198354244201
1488,0.017664737999439201
1489,0.021197952330112398
1490,0.0138899274170398
1491,0.020086705684661799
1492,0.025157034397125199
1493,0.0180353373289108
1494,0.010879983194172301
1495,0.0072900122031569004
1496,0.0085154250264167005
1497,0.0095674982294439992
1498,0.0115080727264285
1499,0.0045050960034132004
1500,0.011496553197503
1501,0.0100017804652452
1502,0.017261292785406099
1503,0.0050185453146696004
1504,0.0058407443575561003
1505,0.0065549192950128997
1506,0.0115534123033285
1507,0.0052545825019478
1508,0.0073625016957520996
1509,0.0107561154291033
1510,0.0043550003319978003
1511,0.0050478242337703002
1512,0.0139948427677154
1513,0.0062768319621682002
1514,0.0035492256283760001
1515,0.0028904101345688001
1516,0.0046493867412208999
1517,0.0047170873731374003
1518,0.0038566158618777002
1519,0.0037931129336357
1520,0.0096929650753735993
1521,0.0053804004564881004
1522,0.0032765732612460002
1523,0.0037726436275988002
1524,0.013382992707192801
1525,0.0088690277189015995
1526,0.0472224280238151
1527,0.022850606590509401
1528,0.020249102264642702
1529,0.0049465149641035999
1530,0.021331058815121599
1531,0.0222489349544048
1532,0.0095329117029905007
1533,0.049167051911354002
1534,0.027998648583889001
1535,0.030874352902173899
1536,0.0180923454463481
1537,0.0074083758518099004
1538,0.0109137054532766
1539,0.013419858179986401
1540,0.0096991546452045007
1541,0.0048455679789185004
1542,0.0023115677759051002
1543,0.010087625123560401
1544,0.015230260789394301
1545,0.0045338603667914
1546,0.026543801650404899
1547,0.0069560697302222
1548,0.0072172195650637002
1549,0.018379736691713298
1550,0.0039300201460718996
1551,0.0112405568361282
1552,0.0120994579046964
1553,0.0052663329988717998
1554,0.0059419926255941001
1555,0.0075549241155385
1556,0.0031122895888984
1557,0.0032087932340799999
1558,0.0067864637821912002
1559,0.0068899895995855002
1560,0.0044599240645765998
1561,0.0220888368785381
1562,0.0143861342221498
1563,0.0097239185124635003
1564,0.0229699313640594
1565,0.0258948504924774
1566,0.048009246587753199
1567,0.034502662718296002
1568,0.0123014729470014
1569,0.051715955138206399
1570,0.0040672956965863002
1571,0.0263498649001121
1572,0.0043271062895654999
1573,0.013080835342407201
1574,0.0108836824074387
1575,0.016326120123267101
1576,0.0089950300753116001
1577,0.0093723004683852005
1578,0.0027454299852251998
1579,0.0025665159337221999
1580,0.0058973431587219004
1581,0.0046808049082755999
1582,0.0091459732502697996
1583,0.0052553741261363003
1584,0.0122652156278491
1585,0.0066407644189894
1586,0.0234731081873178
1587,0.0128251295536756
1588,0.019208667799830399
1589,0.021144406870007501
1590,0.0048721795901656003
1591,0.025911189615726402
1592,0.014886279590427799
1593,0.033400103449821403
1594,0.0025871824473141999
1595,0.0052603441290557003
1596,0.0092282481491564993
1597,0.0082148052752017003
1598,0.0150246722623705
1599,0.0054661640897393001
1600,0.0031781115103512998
1601,0.019073409959673802
1602,0.0026320854667573998
1603,0.010107040405273399
1604,0.018292453140020301
1605,0.0066764438524842002
1606,0.0109642781317234
1607,0.022153299301862699
1608,0.015840202569961499
1609,0.053120557218789999
1610,0.0042082606814800999
1611,0.0301797054708004
1612,0.027042679488658902
1613,0.0121231386438012
1614,0.017404317855834898
1615,0.0100174825638532
1616,0.041294135153293603
1617,0.0131334643810987
1618,0.021693602204322801
1619,0.036367896944284397
1620,0.0097217969596385002
1621,0.027303483337163901
1622,0.0130329737439751
1623,0.018945548683404902
1624,0.0143428174778819
1625,0.0028187660500407002
1626,0.032854165881872101
1627,0.0091666281223296998
1628,0.0026071048341691
1629,0.016101501882076201
1630,0.0099252164363860997
1631,0.0179822724312543
1632,0.0137967839837074
1633,0.032479375600814799
1634,0.022851854562759399
1635,0.014292373321950399
1636,0.0077490587718784002
1637,0.0153846256434917
1638,0.0040071131661533997
1639,0.039716385304927798
1640,0.0083797825500369003
1641,0.013336764648556701
1642,0.020226128399372101
1643,0.0047581680119037004
1644,0.020616650581359801
1645,0.029185870662331501
1646,0.012392069213092299
1647,0.037548251450061798
1648,0.0034337346442043001
1649,0.022151632234454099
1650,0.0087891109287738002
1651,0.014349676668643899
1652,0.0075342906638979001
1653,0.0041957702487706999
1654,0.025224020704626999
1655,0.0048618009313941002
1656,0.0084943398833274009
1657,0.0099202990531921005
1658,0.0063570588827132997
1659,0.0037521319463848998
1660,0.0040975203737616001
1661,0.014976886101067
1662,0.0091214086860418007
1663,0.018535703420639
1664,0.0059190774336457001
1665,0.0182109456509351
1666,0.0319350585341453
1667,0.0077317892573773002
1668,0.0288832485675811
1669,0.0062304073944687002
1670,0.0066045378334820002
1671,0.013405900448560701
1672,0.0060362443327903002
1673,0.0055373935028910004
1674,0.0104054007679224
1675,0.014293227344751301
1676,0.0051455702632665001
1677,0.0114546427503228
1678,0.0100028868764638
1679,0.0113971130922436
1680,0.020108209922909698
1681,0.0036278178449720001
1682,0.027028165757656
1683,0.0082959290593861996
1684,0.0045878509990869999
1685,0.015280755236744799
1686,0.0165000297129154
1687,0.0167779102921485
1688,0.0080751795321702003
1689,0.0040853302925824998
1690,0.0075133414939045004
1691,0.0049806395545601003
1692,0.0033872099593281
1693,0.017331069335341402
1694,0.0127307837828993
1695,0.032823313027620302
1696,0.008907014504075
1697,0.014334380626678399
1698,0.018005475401878301
1699,0.0013937007170169999
1700,0.031667746603488901
1701,0.0042712395079432999
1702,0.014189213514327999
1703,0.0050897626206278003
1704,0.011944074183702399
1705,0.0118623822927474
1706,0.0040001482702790997
1707,0.031306736171245499
1708,0.014727110043168
1709,0.0145942792296409
1710,0.0025788345374165998
1711,0.051244333386421197
1712,0.0110453553497791
1713,0.0116458088159561
1714,0.027610691264271701
1715,0.018691921606659799
1716,0.0038356992881745
1717,0.023249940946698099
1718,0.0043375492095946997
1719,0.0101264137774705
1720,0.0105538573116064
1721,0.0031703931745140999
1722,0.023746848106384201
1723,0.0081323292106389999
1724,0.015725374221801699
1725,0.014442536979913699
1726,0.0038731084205210001
1727,0.0196663998067379
1728,0.0097253238782286002
1729,0.019518172368407201
1730,0.0223842803388834
1731,0.0064907013438641999
1732,0.055791854858398403
1733,0.010165736079216
1734,0.044708028435707002
1735,0.050919275730848299
1736,0.032642461359500802
1737,0.0275877844542264
1738,0.0090252049267292005
1739,0.025691263377666401
1740,0.017426544800400699
1741,0.0139314401894807
1742,0.0094303861260414002
1743,0.0046431021764873999
1744,0.0057081282138824003
1745,0.028241949155926701
1746,0.0053496249020098998
1747,0.0098578259348868994
1748,0.0073742251843214
1749,0.0056368988007307001
1750,0.0076662627980113003
1751,0.0292321145534515
1752,0.0107031296938657
1753,0.021711312234401699
1754,0.0081254281103610992
1755,0.0039065107703208004
1756,0.0103333815932273
1757,0.0028302497230469998
1758,0.0030818879604339001
1759,0.0042500952258705997
1760,0.014038071036338799
1761,0.0017794163431972001
1762,0.0055820886045694004
1763,0.015729779377579599
1764,0.0067225242964923
1765,0.0090935081243514997
1766,0.0032686027698217998
1767,0.0289180614054203
1768,0.0062944758683443
1769,0.018657062202692001
1770,0.012697460129857001
1771,0.015299117192625999
1772,0.022181469947099599
1773,0.0095119429752230002
1774,0.030350117012858301
1775,0.0090138986706732992
1776,0.0051847025752067002
1777,0.043757896870374603
1778,0.003109520766884
1779,0.024276630952954199
1780,0.014428555034101001
1781,0.0051998952403663999
1782,0.0369676537811756
1783,0.0077242190018295999
1784,0.0048259319737552998
1785,0.036953307688236202
1786,0.015912082046270301
1787,0.026282779872417401
1788,0.043102320283651303
1789,0.0028888564556837
1790,0.094335675239562905
1791,0.0018015067325904
1792,0.090528964996337793
1793,0.040543459355831098
1794,0.068353354930877602
1795,0.10802429169416421
1796,0.019374622032046301
1797,0.13171066343784329
1798,0.045921240001916802
1799,0.098796591162681496
1800,0.079341456294059698
1801,0.0087658995762467003
1802,0.075802147388458196
1803,0.033530361950397401
1804,0.017894431948661801
1805,0.098479144275188404
1806,0.0030819349922239
1807,0.079316422343254006
1808,0.0125487614423036
1809,0.046357173472642899
1810,0.026324857026338501
1811,0.0103859342634677
1812,0.015937121585011399
1813,0.0102929817512631
1814,0.0053783357143402004
1815,0.040428586304187698
1816,0.0036674807779489998
1817,0.0206050276756286
1818,0.0132165774703025
1819,0.0027242826763539999
1820,0.018014237284660301
1821,0.013307992368936501
1822,0.0069125900045037001
1823,0.010102288797497701
1824,0.0138992443680763
1825,0.0139061566442251
1826,0.0044744201004505001
1827,0.014264639467000901
1828,0.0236547626554965
1829,0.014958556741476
1830,0.0078553948551415998
1831,0.0069742752239107999
1832,0.0066654202528296999
1833,0.026044733822345699
1834,0.0036245542578398999
1835,0.038473397493362399
1836,0.0083356956019997007
1837,0.011479480192065201
1838,0.047008320689201299
1839,0.025005407631397199
1840,0.059098549187183297
1841,0.0142473503947258
1842,0.020710166543722101
1843,0.0031508090905845
1844,0.0143627105280756
1845,0.0038236803375183998
1846,0.0056829163804650003
1847,0.0116849839687347
1848,0.0082066869363187998
1849,0.0074779489077627
1850,0.0063365548849105002
1851,0.0094617307186125998
1852,0.0049342708662152004
1853,0.033335778862237903
1854,0.0029611198697239
1855,0.0065211150795220999
1856,0.0060914573259651002
1857,0.0015063618775457001
1858,0.0094845965504646006
1859,0.0046327034942805004
1860,0.0214123595505952
1861,0.0067244130186736003
1862,0.0129109192639589
1863,0.0071437126025556998
1864,0.0027280657086521001
1865,0.0053312149830161996
1866,0.0103577394038438
1867,0.012432187795639
1868,0.0031775608658789999
1869,0.002965775784105
1870,0.022485610097646699
1871,0.0097383596003055
1872,0.0089638605713844004
1873,0.0048206280916929002
1874,0.0055897370912133997
1875,0.0059715616516768004
1876,0.0074712890200316004
1877,0.0097516346722841003
1878,0.0273635014891624
1879,0.002529015764594
1880,0.049048949033021899
1881,0.0060968743637203997
1882,0.0201605334877967
1883,0.018403608351945801
1884,0.0089412499219178997
1885,0.017227416858077001
1886,0.0022567948326467999
1887,0.018252588808536498
1888,0.0068021854385732997
1889,0.0031058038584887001
1890,0.0133543629199266
1891,0.0043235747143625996
1892,0.022351209074258801
1893,0.024943929165601699
1894,0.0120667368173599
1895,0.013259332627058
1896,0.0098431278020143006
1897,0.0090858191251753997
1898,0.025789309293031599
1899,0.0032603421714155999
1900,0.011628551408648401
1901,0.0067674890160560001
1902,0.0024887621402740001
1903,0.0085127037018537001
1904,0.0018051865044981001
1905,0.0021720100194214998
1906,0.0067407311871647002
1907,0.0095634404569863996
1908,0.0056731631048022998
1909,0.0157181192189455
1910,0.0062444452196359001
1911,0.0066403690725564003
1912,0.016447987407445901
1913,0.0053138528019189002
1914,0.017625141888856801
1915,0.0038920547813177
1916,0.013469336554408001
1917,0.0055620335042476004
1918,0.0087027549743651997
1919,0.039129000157117802
1920,0.013627209700644001
1921,0.011154684238135801
1922,0.0048156324774026003
1923,0.0058093913830816
1924,0.0020768851973115999
1925,0.011398294940590799
1926,0.0035307721700518998
1927,0.0072185364551841996
1928,0.0091813523322342994
1929,0.016758915036916702
1930,0.027117844671010902
1931,0.0122631657868623
1932,0.033249847590923302
1933,0.0105254147201776
1934,0.014777746051549899
1935,0.018622973933815901
1936,0.0123599888756871
1937,0.0275885630398988
1938,0.011797494255006299
1939,0.0062837665900588001
1940,0.049754451960325199
1941,0.0041378135792911001
1942,0.037843964993953698
1943,0.019637364894151601
1944,0.0090608103200793006
1945,0.043973900377750397
1946,0.018918078392743998
1947,0.020215593278407998
1948,0.050453502684831598
1949,0.0022596274502574999
1950,0.055267702788114499
1951,0.036761093884706497
1952,0.027105195447802499
1953,0.068040996789932195
1954,0.012824893929064199
1955,0.049566395580768502
1956,0.046339295804500497
1957,0.011437261477112701
1958,0.066957324743270805
1959,0.028874658048152899
1960,0.038044858723878798
1961,0.0646990686655044
1962,0.0249947309494018
1963,0.0550737977027893
1964,0.0048948684707283002
1965,0.052739046514034202
1966,0.024409240111708599
1967,0.0141052789986133
1968,0.036127049475908203
1969,0.0164029151201248
1970,0.027558978646993599
1971,0.053651332855224602
1972,0.0071930419653654003
1973,0.080157972872257205
1974,0.0137712396681308
1975,0.043513633310794803
1976,0.031788606196641901
1977,0.0235186498612165
1978,0.0076894806697964
1979,0.0116650396957993
1980,0.0112208630889654
1981,0.0070512555539608002
1982,0.0029286732897161999
1983,0.0074152173474431003
1984,0.0034980329219250999
1985,0.0029478776268661001
1986,0.0047561516985297004
1987,0.0042105615139006996
1988,0.0028819534927606002
1989,0.013327693566679901
1990,0.0036822753027081
1991,0.010966511443257301
1992,0.0056407023221254002
1993,0.0058235228061675999
1994,0.0080298129469156005
1995,0.0053984606638550004
1996,0.0083391964435576994
1997,0.0062283622100949001
1998,0.0072968034073709999
1999,0.0027194474823772001
2000,0.013985304161906201
2001,0.0068226205185055004
2002,0.0100714266300201
2003,0.033812712877988801
2004,0.019233077764511101
2005,0.0269332695752382
2006,0.024102635681629101
2007,0.095228828489780398
2008,0.016572024673223398
2009,0.025123260915279302
2010,0.049071386456489501
2011,0.0050646048039197002
2012,0.056918710470199502
2013,0.0048090927302836999
2014,0.028129201382398598
2015,0.0111498776823282
2016,0.016707289963960599
2017,0.0056886374950407999
2018,0.0075568226166068996
2019,0.0082303956151007999
2020,0.0071367872878908998
2021,0.0029986174777149998
2022,0.0056515093892812
2023,0.020707458257675102
2024,0.0062232222408055999
2025,0.069274052977561895
2026,0.0180711485445499
2027,0.0396442040801048
2028,0.048164434731006601
2029,0.0053397770971059001
2030,0.054533138871192897
2031,0.014797227457165701
2032,0.0051829777657985002
2033,0.024299135431647301
2034,0.007411696948111
2035,0.0049970359541475001
2036,0.034940354526042897
2037,0.027444675564765899
2038,0.0061425399035214996
2039,0.096025660634040805
2040,0.0063330954872070997
2041,0.037766963243484497
2042,0.049997206777334199
2043,0.034997750073671299
2044,0.026593573391437499
2045,0.0053142332471907
2046,0.0037760811392216998
2047,0.024549072608351701
2048,0.0074889408424496
2049,0.0078870225697754998
2050,0.030444521456956801
2051,0.0047906897962092998
2052,0.014256381429731801
2053,0.022446502000093401
2054,0.0035148318856954002
2055,0.016823869198560701
2056,0.0108038429170846
2057,0.010064348578453
2058,0.018708482384681702
2059,0.010210169479250899
2060,0.0036664111539720999
2061,0.018422629684209799
2062,0.0059706242755055003
2063,0.0086688622832298001
2064,0.0161034576594829
2065,0.0073223197832703001
2066,0.0018357997760175999
2067,0.019910611212253501
2068,0.0165864322334527
2069,0.0088823260739444992
2070,0.0086371004581451
2071,0.030972212553024198
2072,0.0196879934519529
2073,0.0061549805104732002
2074,0.022813256829977001
2075,0.027577295899391101
2076,0.0028872319962829
2077,0.031597688794135999
2078,0.0096922200173139
2079,0.012058614753186699
2080,0.0031934911385177998
2081,0.034281652420759201
2082,0.0175993032753467
2083,0.0031570172868668998
2084,0.015679441392421702
2085,0.033811457455158199
2086,0.0041958903893828002
2087,0.0054362202063201999
2088,0.0246089845895767
2089,0.0093801598995923996
2090,0.0075991852208970997
2091,0.025337396189570399
2092,0.012970907613635001
2093,0.020247831940650898
2094,0.037966392934322302
2095,0.0044897017069160002
2096,0.043124020099639802
2097,0.0138699077069759
2098,0.0130094327032566
2099,0.060381501913070602
2100,0.0031579786445944998
2101,0.057382881641387898
2102,0.0200353227555751
2103,0.0104360654950141
2104,0.066655918955802904
2105,0.0271248631179332
2106,0.017754917964339201
2107,0.058600425720214802
2108,0.0041470183059573
2109,0.035070512443780899
2110,0.021153394132852499
2111,0.0086098872125147993
2112,0.0315926000475883
2113,0.0241972655057907
2114,0.0080563575029372995
2115,0.050367720425128902
2116,0.012121532112360001
2117,0.013102495111525
2118,0.0083470894023776002
2119,0.0049116946756838998
2120,0.0068751727230845997
2121,0.0023774919100104999
2122,0.0038570198230444999
2123,0.0067590810358524002
2124,0.0085692191496490999
2125,0.0038751922547817
2126,0.0067853867076336999
2127,0.0030172560364007
2128,0.0082049556076526
2129,0.0087540810927748004
2130,0.0080313049256800998
2131,0.012176807038486
2132,0.027483828365802699
2133,0.0082825217396020005
2134,0.020387765020131999
2135,0.017032831907272301
2136,0.010156190022826099
2137,0.034775786101818001
2138,0.0090209385380148003
2139,0.0090571045875549004
2140,0.0073081213049589998
2141,0.0105758002027869
2142,0.0059726843610405003
2143,0.0121675441041588
2144,0.011250636540353199
2145,0.023105658590793599
2146,0.0069610048085450996
2147,0.0015682355733588
2148,0.0092029143124818004
2149,0.0046601500362156998
2150,0.0036387462168930998
2151,0.0092854797840117992
2152,0.027358533814549401
2153,0.0027531944215297001
2154,0.0111678997054696
2155,0.013930218294262799
2156,0.0063839713111518998
2157,0.015981700271367999
2158,0.0106172775849699
2159,0.0174650810658931
2160,0.0088925277814268996
2161,0.0041903238743543
2162,0.0190988332033157
2163,0.0128177469596266
2164,0.0079271495342253997
2165,0.0052178869955241004
2166,0.0010512034641578
2167,0.0170346461236476
2168,0.0068419333547352999
2169,0.0067814947105944001
2170,0.0036126519553362998
2171,0.0088717397302389006
2172,0.0144893676042556
2173,0.022016208618879301
2174,0.0075770197436212999
2175,0.0067782746627926002
2176,0.0322299376130104
2177,0.0074665928259491001
2178,0.0153174651786684
2179,0.0081345811486243993
2180,0.0070517053827643004
2181,0.040338452905416398
2182,0.0123153971508145
2183,0.029236067086458199
2184,0.0017872848547994999
2185,0.0083809010684489996
2186,0.0241797883063554
2187,0.0122097078710794
2188,0.0076844068244099001
2189,0.042277965694665902
2190,0.0152108073234558
2191,0.0214842818677425
2192,0.0017407422419636999
2193,0.015391644090414
2194,0.012103601358830899
2195,0.0104588754475116
2196,0.044861301779747002
2197,0.0044227726757525999
2198,0.0065159425139427003
2199,0.021979834884405101
2200,0.0110609494149684
2201,0.0037894707638769999
2202,0.0043476754799484998
2203,0.012316961772739801
2204,0.0047292234376071999
2205,0.007091783452779
2206,0.0279645528644323
2207,0.0092013124376534999
2208,0.044601708650588899
2209,0.0084768198430538004
2210,0.0137943960726261
2211,0.0267034601420164
2212,0.0087726972997187996
2213,0.0140298996120691
2214,0.026294462382793399
2215,0.0062967403791844003
2216,0.0219965372234582
2217,0.0143654411658644
2218,0.0075816120952367002
2219,0.014400178566575
2220,0.0062340954318642
2221,0.013590071350336
2222,0.0044968426227568999
2223,0.0082694180309772006
2224,0.016811437904834699
2225,0.0051538166590033999
2226,0.0036016092635691001
2227,0.0033845705911517
2228,0.0236965436488389
2229,0.0081541351974009999
2230,0.019930493086576399
2231,0.015753759071230802
2232,0.015976745635271
2233,0.023867696523666299
2234,0.0054461574181914
2235,0.0150126479566097
2236,0.0098942304030060005
2237,0.0082648759707807991
2238,0.0080968355759977999
2239,0.0115587171167135
2240,0.0067770434543490002
2241,0.0069931312464177001
2242,0.0126349963247776
2243,0.0070576104335486004
2244,0.012327475473284701
2245,0.0053736278787255001
2246,0.0075271585956215
2247,0.032482422888278899
2248,0.0105858612805604
2249,0.015346026048064201
2250,0.012270461767911901
2251,0.016474114730954101
2252,0.025705792009830399
2253,0.031414132565259899
2254,0.0075669609941542001
2255,0.007080749142915
2256,0.028748901560902498
2257,0.0086843874305486003
2258,0.021228302270173999
2259,0.014079758897423701
2260,0.0121865449473261
2261,0.0245426557958126
2262,0.0070107262581585996
2263,0.0177349299192428
2264,0.024561893194913802
2265,0.0079094311222433992
2266,0.067856289446353898
2267,0.0047301268205046003
2268,0.053711894899606698
2269,0.021606095135211899
2270,0.019792901352047899
2271,0.092173382639884893
2272,0.0049521084874868003
2273,0.087180376052856404
2274,0.013309313915669901
2275,0.0114103434607386
2276,0.036760818213224397
2277,0.0044790757820010003
2278,0.0134294964373111
2279,0.0046391086652874001
2280,0.0389187559485435
2281,0.016849143430590598
2282,0.047117833048105198
2283,0.0094339465722440997
2284,0.032006956636905601
2285,0.0035450779832898998
2286,0.027802210301160799
2287,0.0096520911902188995
2288,0.0043292804621159996
2289,0.0050274142995476003
2290,0.0082000568509101
2291,0.0048959366977213998
2292,0.0041276845149694997
2293,0.0049027483910321999
2294,0.0078301792964338996
2295,0.015692172572016699
2296,0.0015023276209830999
2297,0.0163058824837207
2298,0.0100260414183139
2299,0.0064394250512123004
2300,0.0066242646425961997
2301,0.0114027708768844
2302,0.0301019065082073
2303,0.0040098791941999999
2304,0.031403243541717502
2305,0.017466651275753899
2306,0.045078057795763002
2307,0.041563950479030602
2308,0.0052652237936853998
2309,0.088810034096240997
2310,0.0122125763446092
2311,0.025679172948002801
2312,0.13660126924514771
2313,0.0146349836140871
2314,0.082858406007289803
2315,0.014545518904924301
2316,0.0473747886717319
2317,0.052390307188034002
2318,0.012653940357267799
2319,0.030909638851880999
2320,0.017210779711604101
2321,0.028955481946468301
2322,0.024349296465516
2323,0.0088788699358700995
2324,0.044741973280906601
2325,0.0252158120274543
2326,0.012945780530571899
2327,0.040506057441234498
2328,0.0102300541475415
2329,0.0422269403934478
2330,0.013251679018139799
2331,0.017404053360223701
2332,0.0088311685249209005
2333,0.0077029997482895001
2334,0.014935499057173699
2335,0.0061715319752693003
2336,0.0062790731899440002
2337,0.0067864968441425999
2338,0.0139678176492452
2339,0.0030369320884345999
2340,0.022617161273956299
2341,0.012395132333040199
2342,0.0064303111284971003
2343,0.024186130613088601
2344,0.0280328318476676
2345,0.010644177906215101
2346,0.070090189576148904
2347,0.0037443197797983
2348,0.0455891117453575
2349,0.014873672276735301
2350,0.0027326110284775001
2351,0.0099008157849310996
2352,0.014454547315835901
2353,0.0074578290805219997
2354,0.0079532181844114997
2355,0.0037568234838545001
2356,0.0029426829423755
2357,0.0030495985411106998
2358,0.0095103681087492994
2359,0.0033142766915261
2360,0.0040319412946700998
2361,0.017324414104223199
2362,0.0124126384034752
2363,0.0022705057635902999
2364,0.0058916476555168004
2365,0.0085070291534065992
2366,0.018510131165385201
2367,0.0044386475346982002
2368,0.0296672023832798
2369,0.0019194001797586001
