iteration,weighted_price_loss
2413,0.048872306942939703
2414,0.1103580668568611
2415,0.015368928201496599
2416,0.045746292918920503
2417,0.1144820600748062
2418,0.016589112579822499
2419,0.028915531933307599
2420,0.065846756100654602
2421,0.042248189449310303
2422,0.016817020252346899
2423,0.0198791027069091
2424,0.038459684699773698
2425,0.048591703176498399
2426,0.1393003165721893
2427,0.017258264124393401
2428,0.081342816352844197
2429,0.078290134668350206
2430,0.1137653067708015
2431,0.034887984395027098
2432,0.024589363485574701
2433,0.048999384045600801
2434,0.17383572459220881
2435,0.201024055480957
2436,0.033590711653232498
2437,0.42319256067276001
2438,0.141739010810852
2439,0.41273689270019531
2440,0.0196280349045991
2441,0.055781036615371697
2442,0.0800501033663749
2443,0.07232666015625
2444,0.051223047077655702
2445,0.094903349876403795
2446,0.017043635249137799
2447,0.055620841681957203
2448,0.21949431300163269
2449,0.035655375570058802
2450,0.016791598871350202
2451,0.0220815334469079
2452,0.028880599886178901
2453,0.10198706388473509
2454,0.034029297530651002
2455,0.055745888501405702
2456,0.0114897135645151
2457,0.032563805580139098
2458,0.076902404427528298
2459,0.057019051164388601
2460,0.010582120157778201
2461,0.0166302844882011
2462,0.0449343845248222
2463,0.039384070783853503
2464,0.0656715482473373
2465,0.053997769951820297
2466,0.0164676643908023
2467,0.0087412539869546006
2468,0.10108149796724319
2469,0.046620495617389603
2470,0.032962635159492402
2471,0.0076232608407735001
2472,0.010890013538300901
2473,0.021012779325246801
2474,0.0296424739062786
2475,0.022227816283702798
2476,0.0086476393043994002
2477,0.019503962248563701
2478,0.0239417664706707
2479,0.055101722478866501
2480,0.054017066955566399
2481,0.016938913613557802
2482,0.017239637672901102
2483,0.021930288523435499
2484,0.023346476256847298
2485,0.0065951580181716997
2486,0.0220132749527692
2487,0.0084758941084145997
2488,0.0329743176698684
2489,0.032555270940065301
2490,0.047502242028713199
2491,0.16615723073482511
2492,0.041162595152854899
2493,0.0080487495288251998
2494,0.032671723514795303
2495,0.21881970763206479
2496,0.062910228967666598
2497,0.062683567404746995
2498,0.0091836275532841006
2499,0.18479862809181211
2500,0.30449372529983521
2501,0.15666532516479489
2502,0.0196558628231287
2503,0.098443053662776905
2504,0.077334500849246895
2505,0.079380288720130907
2506,0.032564312219619702
2507,0.017036315053701401
2508,0.0064826984889804996
2509,0.023831106722354799
2510,0.096548058092594105
2511,0.031111465767025899
2512,0.0063677914440630999
2513,0.0162288621068
2514,0.021868715062737399
2515,0.039929348975419998
2516,0.091283172369003296
2517,0.01396772172302
2518,0.060071580111980397
2519,0.0175475142896175
2520,0.021143265068531002
2521,0.028320172801613801
2522,0.0113467834889888
2523,0.0179094076156616
2524,0.029808327555656398
2525,0.0125854089856147
2526,0.0082870861515401996
2527,0.046956993639469098
2528,0.1387979388236999
2529,0.021838277578353799
2530,0.076303154230117798
2531,0.030893238261342
2532,0.0138539960607886
2533,0.011118285357952101
2534,0.021937441080808601
2535,0.038050152361392899
2536,0.023153606802225099
2537,0.0158847831189632
2538,0.018208622932433999
2539,0.012517720460891699
2540,0.030453423038125
2541,0.0855128169059753
2542,0.019195795059204102
2543,0.011849323287606199
2544,0.026035722345113699
2545,0.1378420293331146
2546,0.066318154335021903
2547,0.0127622280269861
2548,0.052241690456867197
2549,0.020801894366741101
2550,0.1146585941314697
2551,0.0092049119994043992
2552,0.0093728052452206004
2553,0.0098789464682339997
2554,0.024213545024394899
2555,0.0063228635117410998
2556,0.0153972078114748
2557,0.070815950632095295
2558,0.030504053458571399
2559,0.0087292660027742004
2560,0.011745114810764699
2561,0.070890516042709295
2562,0.066848486661910997
2563,0.017997648566961202
2564,0.0075418506748974002
2565,0.061753921210765797
2566,0.0255001075565814
2567,0.058482035994529703
2568,0.0154356779530644
2569,0.017114274203777299
2570,0.040603123605251298
2571,0.010046182200312601
2572,0.20194505155086509
2573,0.094864845275878906
2574,0.004887125454843
2575,0.0680857598781585
2576,0.1023663133382797
2577,0.020367097109556101
2578,0.0367493778467178
2579,0.0091576660051941004
2580,0.0798362046480178
2581,0.070305675268173204
2582,0.073209151625633198
2583,0.0133003629744052
2584,0.040638692677020999
2585,0.1313592046499252
2586,0.0095598204061387998
2587,0.0073239216580985997
2588,0.054591104388237
2589,0.092155992984771701
2590,0.0147295137867331
2591,0.037507995963096598
2592,0.043298609554767602
2593,0.045332267880439703
2594,0.039601586759090403
2595,0.046933453530073103
2596,0.019322911277413299
2597,0.0077623724937438002
2598,0.049545526504516602
2599,0.075701296329498194
2600,0.023424873128533301
2601,0.012844179756939401
2602,0.069176539778709398
2603,0.034263443201780298
2604,0.054893016815185498
2605,0.072236374020576394
2606,0.039046227931976298
2607,0.025037318468093799
2608,0.033757045865058899
2609,0.0299761705100536
2610,0.13146364688873291
2611,0.078770883381366702
2612,0.037272319197654703
2613,0.0441224202513694
2614,0.0293366331607103
2615,0.0611683689057827
2616,0.1234106048941612
2617,0.13580304384231559
2618,0.030737245455384199
2619,0.1162617430090904
2620,0.0908943936228752
2621,0.1612698435783386
2622,0.17013043165206909
2623,0.039625495672225897
2624,0.089053921401500702
2625,0.42078489065170288
2626,0.24383661150932309
2627,0.088764078915119102
2628,0.1236480548977851
2629,0.14147254824638361
2630,0.15639927983283991
2631,0.15797838568687439
2632,0.017485082149505601
2633,0.030856981873512199
2634,0.10227681696414941
2635,0.065980136394500705
2636,0.071424141526222201
2637,0.0046347691677510001
2638,0.064092122018337194
2639,0.099814496934413896
2640,0.026852518320083601
2641,0.042716369032859802
2642,0.0136526264250278
2643,0.013169096782803501
2644,0.0232930164784193
2645,0.0078442124649882004
2646,0.0053273132070899001
2647,0.010811930522322599
2648,0.1099129766225814
2649,0.1169212907552719
2650,0.023879364132881099
2651,0.32659846544265742
2652,0.052966739982366499
2653,0.0251627266407012
2654,0.015776347368955598
2655,0.028200447559356599
2656,0.1223029270768165
2657,0.055815108120441402
2658,0.0145354196429252
2659,0.0210111588239669
2660,0.034136995673179599
2661,0.0062801595777272996
2662,0.015997266396880101
2663,0.017748739570379202
2664,0.033853732049465103
2665,0.0115501135587692
2666,0.042586963623762103
2667,0.031220596283674198
2668,0.0110216718167066
2669,0.010619696229696199
2670,0.0055249389261006997
2671,0.014725618064403499
2672,0.070171125233173301
2673,0.010683410800993399
2674,0.013205521740019301
2675,0.0085085732862352995
2676,0.031714849174022598
2677,0.024549540132284099
2678,0.1016298979520797
2679,0.026128109544515599
2680,0.041431747376918703
2681,0.023811347782611798
2682,0.010686432942748
2683,0.080742493271827698
2684,0.012614632025361
2685,0.083251558244228294
2686,0.0097621325403451
2687,0.073289826512336703
2688,0.022291079163551299
2689,0.028734840452670999
2690,0.010221607983112301
2691,0.0051180478185414999
2692,0.011065082624554599
2693,0.035329695791005998
2694,0.0111593324691057
2695,0.0098673272877931005
2696,0.0090580191463232006
2697,0.0076345345005393002
2698,0.0060184048488735997
2699,0.025218769907951299
2700,0.0094607127830386006
2701,0.0212221723049879
2702,0.10749255120754241
2703,0.0278385542333126
2704,0.0067134546115994002
2705,0.0158763825893402
2706,0.023029409348964601
2707,0.0201269946992397
2708,0.0115045960992574
2709,0.0243430808186531
2710,0.020494703203439699
2711,0.035362824797630303
2712,0.052347023040056201
2713,0.024175189435482001
2714,0.0196599848568439
2715,0.0319622680544853
2716,0.021143516525626099
2717,0.028785340487957001
2718,0.046643689274787903
2719,0.037399590015411301
2720,0.047588609158992698
2721,0.0622460357844829
2722,0.074300795793533297
2723,0.015785848721861801
2724,0.099547296762466403
2725,0.12462093681097031
2726,0.0329842306673526
2727,0.074333570897579193
2728,0.1079727187752723
2729,0.3092027604579925
2730,0.104595199227333
2731,0.045688498765230103
2732,0.087774299085140201
2733,0.076917469501495306
2734,0.0350623987615108
2735,0.034711174666881499
2736,0.034972906112670898
2737,0.0147149302065372
2738,0.011543488129973399
2739,0.0587814226746559
2740,0.078132629394531194
2741,0.029529128223657601
2742,0.0088982107117771998
2743,0.11728865653276439
2744,0.054913125932216603
2745,0.0144050074741244
2746,0.0307992044836282
2747,0.079133778810501099
2748,0.1132611110806465
2749,0.017925199121236801
2750,0.012923295609652901
2751,0.017517166212201101
2752,0.016896951943635899
2753,0.0223958138376474
2754,0.0332130044698715
2755,0.050526134669780703
2756,0.0042993072420357999
2757,0.0069320267066359
2758,0.027063541114330202
2759,0.0037890074308961001
2760,0.040088552981614997
2761,0.0152199743315577
2762,0.0118622798472642
2763,0.0097155189141631005
2764,0.051246255636215203
2765,0.0068086236715316001
2766,0.0248439721763134
2767,0.0096299406141041998
2768,0.0123265497386455
2769,0.020451985299587201
2770,0.037927575409412301
2771,0.041105434298515299
2772,0.0085520446300506002
2773,0.017748489975929201
2774,0.0085378140211105
2775,0.011652216315269401
2776,0.026763819158077198
2777,0.0060928985476493003
2778,0.014134910888969799
2779,0.0059822080656885997
2780,0.013171639293432199
2781,0.0120697729289531
2782,0.0096753602847455995
2783,0.016814047470688799
2784,0.043499078601598698
2785,0.038510054349899202
2786,0.0088081639260052993
2787,0.073417790234088898
2788,0.0137778837233781
2789,0.030454657971858898
2790,0.109631635248661
2791,0.10433211922645561
2792,0.0316224917769432
2793,0.11349807679653159
2794,0.053136512637138297
2795,0.015507303178310301
2796,0.039120882749557398
2797,0.030390745028853399
2798,0.16090051829814911
2799,0.018926449120044701
2800,0.029427783563733101
2801,0.026698175817728001
2802,0.045664951205253601
2803,0.045309945940971298
2804,0.048927832394838298
2805,0.082740932703018105
2806,0.042602721601724597
2807,0.024349426850676498
2808,0.077490165829658494
2809,0.15642713010311121
2810,0.0071519776247440997
2811,0.030066583305597298
2812,0.018381066620349801
2813,0.035537660121917697
2814,0.045251712203025797
2815,0.072003036737442003
2816,0.037500958889722803
2817,0.0953027307987213
2818,0.016358710825443198
2819,0.016089692711830101
2820,0.015421099960803901
2821,0.0051990994252263997
2822,0.0096588889136910005
2823,0.0150564610958099
2824,0.0073572536930440998
2825,0.0076596844010054996
2826,0.010514031164348099
2827,0.022886775434017102
2828,0.0109307467937469
2829,0.0054807546548544996
2830,0.0868573859333992
2831,0.0045470204204319997
2832,0.0097202304750680004
2833,0.080573201179504395
2834,0.0051612006500363003
2835,0.053986150771379401
2836,0.0177772436290979
2837,0.013957903720438401
2838,0.022371163591742502
2839,0.019706726074218701
2840,0.0056134136393665999
2841,0.0087070968002079998
2842,0.043875962495803798
2843,0.0074101677164434996
2844,0.014430347830057101
2845,0.0515301413834095
2846,0.019820384681224799
2847,0.040827117860317202
2848,0.010469309985637601
2849,0.0113354688510298
2850,0.0325289405882358
2851,0.0077153663150966003
2852,0.049220021814107798
2853,0.044336751103401101
2854,0.0055587580427527003
2855,0.0157675556838512
2856,0.049421362578868797
2857,0.079216793179511996
2858,0.043966010212898199
2859,0.033784307539463002
2860,0.063235446810722296
2861,0.1309009045362472
2862,0.068070769309997503
2863,0.13142392039299011
2864,0.029418563470244401
2865,0.0542574226856231
2866,0.0291385371237993
2867,0.1173885911703109
2868,0.038247503340244203
2869,0.0148231871426105
2870,0.0116780661046504
2871,0.044041700661182397
2872,0.029518593102693499
2873,0.0095894755795597995
2874,0.013278108090162199
2875,0.081703901290893499
2876,0.0147106107324361
2877,0.041652161628007799
2878,0.033076722174882799
2879,0.015025803819298701
2880,0.024612814188003498
2881,0.046057634055614402
2882,0.023833777755498799
2883,0.0239232927560806
2884,0.1092197224497795
2885,0.059668052941560697
2886,0.0087984120473265006
2887,0.0071389740332960996
2888,0.016900304704904501
2889,0.16424939036369321
2890,0.080211102962493896
2891,0.0316613018512725
2892,0.021629642695188502
2893,0.047851376235485001
2894,0.15068194270133969
2895,0.083558946847915594
2896,0.035903252661228097
2897,0.012815922498702999
2898,0.095955893397331196
2899,0.079738847911357796
2900,0.044830672442913
2901,0.059954814612865399
2902,0.025247454643249501
2903,0.034493189305067
2904,0.040299680083990097
2905,0.1820600479841232
2906,0.1170821487903595
2907,0.014518447220325401
2908,0.14017766714096069
2909,0.26420444250106812
2910,0.051280308514833402
2911,0.018255863338708801
2912,0.016012700274586601
2913,0.12064991891384121
2914,0.052665039896964999
2915,0.0117443418130278
2916,0.0139467250555753
2917,0.031133312731981201
2918,0.054383687674999202
2919,0.017277821898460301
2920,0.0090703545138238993
2921,0.0121586788445711
2922,0.052272062748670502
2923,0.0072936262004077001
2924,0.0113838398829102
2925,0.020143929868936501
2926,0.0497679635882377
2927,0.014175073243677601
2928,0.023636963218450501
2929,0.012816470116376801
2930,0.0179079137742519
2931,0.016695447266101799
2932,0.036102764308452599
2933,0.040169563144445398
2934,0.045605570077896097
2935,0.056737117469310698
2936,0.026898458600044198
2937,0.030984453856945
2938,0.013613354414701399
2939,0.035320367664098698
2940,0.0177547074854373
2941,0.033618442714214297
2942,0.1140109300613403
2943,0.017841860651969899
2944,0.061536006629466997
2945,0.068095654249191201
2946,0.049416787922382299
2947,0.0190798565745353
2948,0.012469273991882799
2949,0.018910773098468701
2950,0.1338658928871154
2951,0.0248229578137397
2952,0.0122456829994916
2953,0.0134455021470785
2954,0.0349751226603984
2955,0.053632576018571798
2956,0.0028580222278832999
2957,0.11036203056573859
2958,0.034710682928562102
2959,0.016862016171216899
2960,0.038662042468786198
2961,0.088392682373523698
2962,0.043407648801803499
2963,0.0117492722347378
2964,0.24825051426887509
2965,0.0103276688605546
2966,0.0076456191018222999
2967,0.0113415382802486
2968,0.013826149515807599
2969,0.016411915421485901
2970,0.088625848293304402
2971,0.0258814021944999
2972,0.016322188079357099
2973,0.21725749969482419
2974,0.010417426936328401
2975,0.075076013803482
2976,0.051290221512317602
2977,0.013500392436981199
2978,0.024814311414957001
2979,0.052665039896964999
2980,0.017042018473148301
2981,0.0228248219937086
2982,0.017908083274960501
2983,0.0124091655015945
2984,0.027475206181406898
2985,0.031778659671545001
2986,0.0083847763016819
2987,0.0100839594379067
2988,0.0059920139610767
2989,0.0117735527455806
2990,0.018256437033414799
2991,0.033716037869453402
2992,0.040486596524715403
2993,0.0138261811807751
2994,0.037227008491754497
2995,0.035939373075961997
2996,0.041275240480899797
2997,0.0081595554947853002
2998,0.0149605944752693
2999,0.054584246128797503
